,Resting_ECG
32367,-0.022
32368,0.02
32369,0.006999999999999999
32370,0.014
32371,0.035
32372,0.112
32373,0.155
32374,0.125
32375,0.076
32376,0.006
32377,-0.035
32378,-0.063
32379,-0.061
32380,-0.063
32381,-0.081
32382,-0.084
32383,-0.086
32384,-0.096
32385,-0.1
32386,-0.094
32387,-0.08800000000000001
32388,-0.09
32389,-0.08800000000000001
32390,-0.085
32391,-0.079
32392,-0.061
32393,-0.069
32394,-0.067
32395,-0.054000000000000006
32396,-0.043
32397,-0.038
32398,-0.037000000000000005
32399,-0.023
32400,0.011
32401,0.08199999999999999
32402,0.212
32403,0.327
32404,0.528
32405,0.8290000000000001
32406,1.247
32407,1.503
32408,1.392
32409,1.0490000000000002
32410,0.669
32411,0.245
32412,-0.254
32413,-0.657
32414,-0.964
32415,-0.971
32416,-0.7440000000000001
32417,-0.511
32418,-0.333
32419,-0.193
32420,-0.05
32421,0.041
32422,0.098
32423,0.08199999999999999
32424,0.061
32425,0.08800000000000001
32426,0.116
32427,0.113
32428,0.092
32429,0.105
32430,0.141
32431,0.146
32432,0.127
32433,0.122
32434,0.149
32435,0.174
32436,0.157
32437,0.149
32438,0.172
32439,0.199
32440,0.185
32441,0.172
32442,0.191
32443,0.225
32444,0.223
32445,0.204
32446,0.21
32447,0.237
32448,0.244
32449,0.228
32450,0.223
32451,0.244
32452,0.259
32453,0.237
32454,0.226
32455,0.238
32456,0.246
32457,0.222
32458,0.188
32459,0.183
32460,0.181
32461,0.149
32462,0.112
32463,0.093
32464,0.091
32465,0.066
32466,0.029
32467,0.003
32468,-0.003
32469,-0.014
32470,-0.039
32471,-0.065
32472,-0.061
32473,-0.06
32474,-0.085
32475,-0.105
32476,-0.112
32477,-0.121
32478,-0.135
32479,-0.159
32480,-0.173
32481,-0.175
32482,-0.17800000000000002
32483,-0.195
32484,-0.197
32485,-0.189
32486,-0.182
32487,-0.192
32488,-0.192
32489,-0.187
32490,-0.17
32491,-0.172
32492,-0.16899999999999998
32493,-0.16
32494,-0.142
32495,-0.147
32496,-0.159
32497,-0.151
32498,-0.139
32499,-0.131
32500,-0.139
32501,-0.139
32502,-0.134
32503,-0.124
32504,-0.13
32505,-0.142
32506,-0.13
32507,-0.123
32508,-0.128
32509,-0.134
32510,-0.128
32511,-0.12
32512,-0.122
32513,-0.132
32514,-0.129
32515,-0.121
32516,-0.122
32517,-0.133
32518,-0.132
32519,-0.124
32520,-0.115
32521,-0.121
32522,-0.123
32523,-0.106
32524,-0.066
32525,-0.075
32526,-0.07
32527,-0.039
32528,-0.008
32529,-0.018000000000000002
32530,-0.009000000000000001
32531,0.023
32532,0.11
32533,0.131
32534,0.087
32535,0.031
32536,-0.034
32537,-0.08199999999999999
32538,-0.1
32539,-0.094
32540,-0.097
32541,-0.116
32542,-0.125
32543,-0.129
32544,-0.132
32545,-0.132
32546,-0.13
32547,-0.122
32548,-0.12
32549,-0.12
32550,-0.115
32551,-0.105
32552,-0.095
32553,-0.08800000000000001
32554,-0.085
32555,-0.086
32556,-0.067
32557,-0.06
32558,-0.065
32559,-0.053
32560,-0.029
32561,0.045
32562,0.161
32563,0.293
32564,0.527
32565,0.8390000000000001
32566,1.289
32567,1.4880000000000002
32568,1.39
32569,1.051
32570,0.6629999999999999
32571,0.199
32572,-0.275
32573,-0.644
32574,-0.948
32575,-0.973
32576,-0.78
32577,-0.5529999999999999
32578,-0.385
32579,-0.265
32580,-0.12
32581,-0.019
32582,0.041
32583,0.034
32584,0.018000000000000002
32585,0.037000000000000005
32586,0.073
32587,0.073
32588,0.061
32589,0.071
32590,0.098
32591,0.104
32592,0.092
32593,0.08800000000000001
32594,0.12
32595,0.136
32596,0.119
32597,0.115
32598,0.13
32599,0.155
32600,0.154
32601,0.145
32602,0.156
32603,0.17800000000000002
32604,0.183
32605,0.16899999999999998
32606,0.175
32607,0.196
32608,0.203
32609,0.192
32610,0.185
32611,0.198
32612,0.213
32613,0.198
32614,0.182
32615,0.182
32616,0.17800000000000002
32617,0.162
32618,0.135
32619,0.114
32620,0.107
32621,0.08800000000000001
32622,0.048
32623,0.022
32624,0.006999999999999999
32625,-0.006999999999999999
32626,-0.039
32627,-0.067
32628,-0.076
32629,-0.076
32630,-0.08800000000000001
32631,-0.097
32632,-0.092
32633,-0.081
32634,-0.098
32635,-0.115
32636,-0.123
32637,-0.121
32638,-0.134
32639,-0.157
32640,-0.165
32641,-0.16
32642,-0.163
32643,-0.179
32644,-0.18600000000000005
32645,-0.179
32646,-0.17
32647,-0.16699999999999998
32648,-0.163
32649,-0.161
32650,-0.14800000000000002
32651,-0.14800000000000002
32652,-0.151
32653,-0.146
32654,-0.129
32655,-0.12
32656,-0.127
32657,-0.128
32658,-0.12
32659,-0.11
32660,-0.112
32661,-0.118
32662,-0.109
32663,-0.101
32664,-0.103
32665,-0.111
32666,-0.109
32667,-0.098
32668,-0.098
32669,-0.109
32670,-0.113
32671,-0.106
32672,-0.107
32673,-0.112
32674,-0.112
32675,-0.104
32676,-0.11
32677,-0.112
32678,-0.111
32679,-0.111
32680,-0.106
32681,-0.107
32682,-0.106
32683,-0.104
32684,-0.099
32685,-0.103
32686,-0.094
32687,-0.057
32688,-0.056
32689,-0.037000000000000005
32690,-0.005
32691,0.011
32692,0.002
32693,0.017
32694,0.066
32695,0.153
32696,0.149
32697,0.102
32698,0.032
32699,-0.036000000000000004
32700,-0.077
32701,-0.08
32702,-0.081
32703,-0.097
32704,-0.114
32705,-0.112
32706,-0.112
32707,-0.123
32708,-0.127
32709,-0.119
32710,-0.112
32711,-0.112
32712,-0.115
32713,-0.109
32714,-0.092
32715,-0.084
32716,-0.091
32717,-0.085
32718,-0.07
32719,-0.056
32720,-0.052000000000000005
32721,-0.049
32722,-0.034
32723,0.023
32724,0.123
32725,0.262
32726,0.405
32727,0.693
32728,1.105
32729,1.456
32730,1.41
32731,1.081
32732,0.684
32733,0.252
32734,-0.245
32735,-0.682
32736,-0.992
32737,-1.079
32738,-0.8420000000000001
32739,-0.563
32740,-0.333
32741,-0.159
32742,-0.032
32743,0.046
32744,0.095
32745,0.094
32746,0.063
32747,0.065
32748,0.109
32749,0.119
32750,0.092
32751,0.08900000000000001
32752,0.125
32753,0.146
32754,0.124
32755,0.117
32756,0.142
32757,0.174
32758,0.16399999999999998
32759,0.149
32760,0.161
32761,0.192
32762,0.197
32763,0.17800000000000002
32764,0.187
32765,0.223
32766,0.232
32767,0.213
32768,0.214
32769,0.237
32770,0.251
32771,0.241
32772,0.231
32773,0.241
32774,0.265
32775,0.257
32776,0.235
32777,0.229
32778,0.241
32779,0.23
32780,0.194
32781,0.172
32782,0.16899999999999998
32783,0.151
32784,0.108
32785,0.081
32786,0.069
32787,0.059
32788,0.03
32789,-0.003
32790,-0.016
32791,-0.024
32792,-0.042
32793,-0.064
32794,-0.076
32795,-0.073
32796,-0.084
32797,-0.113
32798,-0.134
32799,-0.138
32800,-0.145
32801,-0.17
32802,-0.192
32803,-0.202
32804,-0.207
32805,-0.217
32806,-0.22
32807,-0.211
32808,-0.202
32809,-0.2
32810,-0.209
32811,-0.204
32812,-0.18600000000000005
32813,-0.182
32814,-0.184
32815,-0.179
32816,-0.168
32817,-0.159
32818,-0.157
32819,-0.153
32820,-0.15
32821,-0.146
32822,-0.147
32823,-0.147
32824,-0.14300000000000002
32825,-0.13699999999999998
32826,-0.13699999999999998
32827,-0.14400000000000002
32828,-0.142
32829,-0.131
32830,-0.131
32831,-0.135
32832,-0.14
32833,-0.142
32834,-0.136
32835,-0.139
32836,-0.142
32837,-0.149
32838,-0.145
32839,-0.14
32840,-0.139
32841,-0.138
32842,-0.14
32843,-0.14
32844,-0.138
32845,-0.139
32846,-0.131
32847,-0.13
32848,-0.126
32849,-0.128
32850,-0.131
32851,-0.122
32852,-0.085
32853,-0.066
32854,-0.064
32855,-0.033
32856,-0.001
32857,-0.002
32858,-0.003
32859,0.023
32860,0.105
32861,0.142
32862,0.106
32863,0.044
32864,-0.035
32865,-0.085
32866,-0.104
32867,-0.099
32868,-0.102
32869,-0.12
32870,-0.121
32871,-0.123
32872,-0.14300000000000002
32873,-0.152
32874,-0.145
32875,-0.135
32876,-0.131
32877,-0.127
32878,-0.125
32879,-0.116
32880,-0.11
32881,-0.106
32882,-0.098
32883,-0.08199999999999999
32884,-0.075
32885,-0.073
32886,-0.071
32887,-0.047
32888,-0.01
32889,0.061
32890,0.202
32891,0.318
32892,0.5489999999999999
32893,0.897
32894,1.3259999999999998
32895,1.4680000000000002
32896,1.229
32897,0.8420000000000001
32898,0.475
32899,-0.038
32900,-0.536
32901,-0.916
32902,-1.121
32903,-0.961
32904,-0.644
32905,-0.378
32906,-0.192
32907,-0.034
32908,0.045
32909,0.096
32910,0.107
32911,0.073
32912,0.069
32913,0.111
32914,0.13
32915,0.11
32916,0.091
32917,0.121
32918,0.149
32919,0.138
32920,0.115
32921,0.131
32922,0.172
32923,0.17600000000000002
32924,0.151
32925,0.152
32926,0.194
32927,0.207
32928,0.189
32929,0.18
32930,0.211
32931,0.231
32932,0.223
32933,0.215
32934,0.241
32935,0.261
32936,0.256
32937,0.236
32938,0.25
32939,0.276
32940,0.272
32941,0.243
32942,0.236
32943,0.251
32944,0.24
32945,0.202
32946,0.18
32947,0.18600000000000005
32948,0.173
32949,0.135
32950,0.097
32951,0.097
32952,0.083
32953,0.058
32954,0.019
32955,0.002
32956,0.004
32957,-0.011
32958,-0.042
32959,-0.056
32960,-0.037000000000000005
32961,-0.049
32962,-0.09
32963,-0.112
32964,-0.109
32965,-0.121
32966,-0.152
32967,-0.172
32968,-0.17800000000000002
32969,-0.17800000000000002
32970,-0.191
32971,-0.209
32972,-0.214
32973,-0.193
32974,-0.191
32975,-0.2
32976,-0.193
32977,-0.173
32978,-0.166
32979,-0.173
32980,-0.173
32981,-0.157
32982,-0.151
32983,-0.149
32984,-0.147
32985,-0.136
32986,-0.13
32987,-0.136
32988,-0.14400000000000002
32989,-0.141
32990,-0.126
32991,-0.125
32992,-0.127
32993,-0.126
32994,-0.117
32995,-0.125
32996,-0.132
32997,-0.132
32998,-0.126
32999,-0.122
33000,-0.125
33001,-0.129
33002,-0.121
33003,-0.121
33004,-0.12
33005,-0.123
33006,-0.128
33007,-0.122
33008,-0.121
33009,-0.125
33010,-0.127
33011,-0.111
33012,-0.111
33013,-0.114
33014,-0.109
33015,-0.105
33016,-0.108
33017,-0.108
33018,-0.104
33019,-0.08800000000000001
33020,-0.053
33021,-0.054000000000000006
33022,-0.039
33023,-0.011
33024,0.009000000000000001
33025,0.006
33026,0.012
33027,0.066
33028,0.147
33029,0.146
33030,0.106
33031,0.034
33032,-0.023
33033,-0.07200000000000001
33034,-0.07200000000000001
33035,-0.055
33036,-0.075
33037,-0.096
33038,-0.101
33039,-0.1
33040,-0.109
33041,-0.108
33042,-0.104
33043,-0.099
33044,-0.08900000000000001
33045,-0.091
33046,-0.085
33047,-0.079
33048,-0.07
33049,-0.068
33050,-0.066
33051,-0.05
33052,-0.043
33053,-0.038
33054,-0.037000000000000005
33055,-0.018000000000000002
33056,0.043
33057,0.149
33058,0.275
33059,0.412
33060,0.674
33061,1.055
33062,1.429
33063,1.4509999999999998
33064,1.194
33065,0.8240000000000001
33066,0.413
33067,-0.078
33068,-0.525
33069,-0.868
33070,-1.011
33071,-0.852
33072,-0.596
33073,-0.403
33074,-0.242
33075,-0.096
33076,0.006999999999999999
33077,0.087
33078,0.1
33079,0.065
33080,0.069
33081,0.106
33082,0.117
33083,0.107
33084,0.094
33085,0.127
33086,0.15
33087,0.135
33088,0.125
33089,0.14
33090,0.171
33091,0.18
33092,0.166
33093,0.16399999999999998
33094,0.194
33095,0.211
33096,0.194
33097,0.183
33098,0.215
33099,0.236
33100,0.217
33101,0.214
33102,0.227
33103,0.252
33104,0.248
33105,0.233
33106,0.237
33107,0.258
33108,0.258
33109,0.225
33110,0.215
33111,0.226
33112,0.232
33113,0.198
33114,0.16399999999999998
33115,0.16
33116,0.152
33117,0.121
33118,0.083
33119,0.07200000000000001
33120,0.064
33121,0.032
33122,-0.008
33123,-0.021
33124,-0.019
33125,-0.026
33126,-0.048
33127,-0.067
33128,-0.053
33129,-0.053
33130,-0.083
33131,-0.105
33132,-0.112
33133,-0.113
33134,-0.135
33135,-0.159
33136,-0.171
33137,-0.162
33138,-0.174
33139,-0.193
33140,-0.191
33141,-0.17800000000000002
33142,-0.174
33143,-0.183
33144,-0.181
33145,-0.166
33146,-0.14800000000000002
33147,-0.152
33148,-0.154
33149,-0.14
33150,-0.13
33151,-0.132
33152,-0.134
33153,-0.138
33154,-0.123
33155,-0.118
33156,-0.122
33157,-0.132
33158,-0.118
33159,-0.107
33160,-0.114
33161,-0.123
33162,-0.115
33163,-0.106
33164,-0.114
33165,-0.123
33166,-0.115
33167,-0.108
33168,-0.114
33169,-0.121
33170,-0.12
33171,-0.119
33172,-0.113
33173,-0.111
33174,-0.119
33175,-0.112
33176,-0.112
33177,-0.116
33178,-0.118
33179,-0.113
33180,-0.11
33181,-0.106
33182,-0.08800000000000001
33183,-0.065
33184,-0.064
33185,-0.047
33186,-0.017
33187,-0.009000000000000001
33188,-0.002
33189,0.009000000000000001
33190,0.054000000000000006
33191,0.127
33192,0.136
33193,0.1
33194,0.029
33195,-0.037000000000000005
33196,-0.07400000000000001
33197,-0.084
33198,-0.076
33199,-0.087
33200,-0.11
33201,-0.115
33202,-0.114
33203,-0.124
33204,-0.132
33205,-0.121
33206,-0.104
33207,-0.109
33208,-0.113
33209,-0.106
33210,-0.094
33211,-0.094
33212,-0.08900000000000001
33213,-0.084
33214,-0.067
33215,-0.06
33216,-0.058
33217,-0.06
33218,-0.041
33219,0.005
33220,0.098
33221,0.209
33222,0.355
33223,0.61
33224,0.935
33225,1.3530000000000002
33226,1.453
33227,1.284
33228,0.911
33229,0.526
33230,0.06
33231,-0.385
33232,-0.7340000000000001
33233,-0.992
33234,-0.944
33235,-0.716
33236,-0.514
33237,-0.35
33238,-0.214
33239,-0.073
33240,0.019
33241,0.052000000000000005
33242,0.042
33243,0.035
33244,0.053
33245,0.076
33246,0.066
33247,0.058
33248,0.077
33249,0.105
33250,0.105
33251,0.08800000000000001
33252,0.091
33253,0.124
33254,0.129
33255,0.124
33256,0.121
33257,0.147
33258,0.16
33259,0.153
33260,0.146
33261,0.161
33262,0.18
33263,0.185
33264,0.168
33265,0.17600000000000002
33266,0.198
33267,0.205
33268,0.189
33269,0.192
33270,0.204
33271,0.209
33272,0.188
33273,0.17
33274,0.17
33275,0.171
33276,0.152
33277,0.12
33278,0.1
33279,0.085
33280,0.068
33281,0.029
33282,-0.004
33283,-0.014
33284,-0.028
33285,-0.063
33286,-0.079
33287,-0.081
33288,-0.091
33289,-0.1
33290,-0.103
33291,-0.101
33292,-0.096
33293,-0.101
33294,-0.121
33295,-0.127
33296,-0.126
33297,-0.132
33298,-0.155
33299,-0.17
33300,-0.173
33301,-0.172
33302,-0.183
33303,-0.182
33304,-0.175
33305,-0.172
33306,-0.177
33307,-0.175
33308,-0.16399999999999998
33309,-0.154
33310,-0.146
33311,-0.147
33312,-0.145
33313,-0.135
33314,-0.121
33315,-0.123
33316,-0.129
33317,-0.123
33318,-0.108
33319,-0.11
33320,-0.113
33321,-0.106
33322,-0.1
33323,-0.1
33324,-0.105
33325,-0.109
33326,-0.105
33327,-0.102
33328,-0.105
33329,-0.111
33330,-0.107
33331,-0.101
33332,-0.113
33333,-0.116
33334,-0.113
33335,-0.112
33336,-0.106
33337,-0.107
33338,-0.109
33339,-0.11
33340,-0.109
33341,-0.108
33342,-0.109
33343,-0.092
33344,-0.07400000000000001
33345,-0.061
33346,-0.02
33347,0.008
33348,0.027000000000000003
33349,0.038
33350,0.028
33351,0.008
33352,0.039
33353,0.063
33354,0.101
33355,0.127
33356,0.103
33357,0.052000000000000005
33358,0.0
33359,-0.057
33360,-0.08199999999999999
33361,-0.081
33362,-0.105
33363,-0.13
33364,-0.14400000000000002
33365,-0.142
33366,-0.141
33367,-0.14400000000000002
33368,-0.141
33369,-0.138
33370,-0.127
33371,-0.122
33372,-0.127
33373,-0.122
33374,-0.111
33375,-0.102
33376,-0.103
33377,-0.099
33378,-0.083
33379,-0.075
33380,-0.077
33381,-0.066
33382,-0.031
33383,0.042
33384,0.171
33385,0.29
33386,0.489
33387,0.807
33388,1.246
33389,1.483
33390,1.301
33391,0.9
33392,0.517
33393,0.07400000000000001
33394,-0.423
33395,-0.8079999999999999
33396,-1.07
33397,-1.034
33398,-0.7440000000000001
33399,-0.484
33400,-0.281
33401,-0.107
33402,-0.008
33403,0.067
33404,0.098
33405,0.085
33406,0.057
33407,0.077
33408,0.12
33409,0.121
33410,0.099
33411,0.101
33412,0.135
33413,0.14400000000000002
33414,0.12
33415,0.12
33416,0.151
33417,0.16899999999999998
33418,0.157
33419,0.14800000000000002
33420,0.16899999999999998
33421,0.202
33422,0.201
33423,0.18600000000000005
33424,0.193
33425,0.23
33426,0.23
33427,0.214
33428,0.221
33429,0.248
33430,0.259
33431,0.249
33432,0.235
33433,0.248
33434,0.269
33435,0.253
33436,0.225
33437,0.231
33438,0.237
33439,0.215
33440,0.174
33441,0.156
33442,0.155
33443,0.134
33444,0.091
33445,0.059
33446,0.053
33447,0.046
33448,0.01
33449,-0.022
33450,-0.032
33451,-0.034
33452,-0.048
33453,-0.07200000000000001
33454,-0.076
33455,-0.066
33456,-0.08199999999999999
33457,-0.105
33458,-0.12
33459,-0.124
33460,-0.142
33461,-0.162
33462,-0.179
33463,-0.188
33464,-0.19
33465,-0.203
33466,-0.208
33467,-0.198
33468,-0.185
33469,-0.191
33470,-0.198
33471,-0.193
33472,-0.171
33473,-0.158
33474,-0.162
33475,-0.159
33476,-0.149
33477,-0.13699999999999998
33478,-0.14
33479,-0.14
33480,-0.13
33481,-0.121
33482,-0.125
33483,-0.132
33484,-0.13
33485,-0.118
33486,-0.117
33487,-0.119
33488,-0.122
33489,-0.117
33490,-0.113
33491,-0.117
33492,-0.125
33493,-0.123
33494,-0.121
33495,-0.12
33496,-0.123
33497,-0.123
33498,-0.121
33499,-0.123
33500,-0.123
33501,-0.129
33502,-0.12
33503,-0.12
33504,-0.12
33505,-0.12
33506,-0.116
33507,-0.116
33508,-0.112
33509,-0.113
33510,-0.112
33511,-0.105
33512,-0.08800000000000001
33513,-0.071
33514,-0.044
33515,-0.002
33516,0.014
33517,0.027000000000000003
33518,0.044
33519,0.079
33520,0.099
33521,0.114
33522,0.119
33523,0.115
33524,0.127
33525,0.119
33526,0.115
33527,0.103
33528,0.075
33529,0.033
33530,-0.011
33531,-0.073
33532,-0.121
33533,-0.152
33534,-0.165
33535,-0.166
33536,-0.163
33537,-0.16
33538,-0.153
33539,-0.153
33540,-0.152
33541,-0.15
33542,-0.14300000000000002
33543,-0.14300000000000002
33544,-0.14400000000000002
33545,-0.136
33546,-0.124
33547,-0.115
33548,-0.113
33549,-0.106
33550,-0.097
33551,-0.08
33552,-0.035
33553,0.053
33554,0.205
33555,0.33
33556,0.594
33557,0.987
33558,1.3869999999999998
33559,1.418
33560,1.109
33561,0.6920000000000001
33562,0.282
33563,-0.217
33564,-0.682
33565,-1.019
33566,-1.147
33567,-0.909
33568,-0.599
33569,-0.35700000000000004
33570,-0.16399999999999998
33571,-0.037000000000000005
33572,0.05
33573,0.095
33574,0.09
33575,0.055
33576,0.065
33577,0.102
33578,0.113
33579,0.092
33580,0.08800000000000001
33581,0.12
33582,0.141
33583,0.127
33584,0.112
33585,0.134
33586,0.168
33587,0.16399999999999998
33588,0.14400000000000002
33589,0.16399999999999998
33590,0.202
33591,0.205
33592,0.187
33593,0.197
33594,0.232
33595,0.245
33596,0.233
33597,0.227
33598,0.25
33599,0.271
33600,0.26
33601,0.246
33602,0.262
33603,0.285
33604,0.274
33605,0.248
33606,0.248
33607,0.257
33608,0.245
33609,0.211
33610,0.183
33611,0.184
33612,0.175
33613,0.129
33614,0.103
33615,0.098
33616,0.087
33617,0.05
33618,0.02
33619,0.011
33620,0.009000000000000001
33621,-0.011
33622,-0.038
33623,-0.044
33624,-0.035
33625,-0.049
33626,-0.08199999999999999
33627,-0.102
33628,-0.104
33629,-0.123
33630,-0.149
33631,-0.181
33632,-0.175
33633,-0.177
33634,-0.195
33635,-0.211
33636,-0.207
33637,-0.19
33638,-0.192
33639,-0.202
33640,-0.189
33641,-0.173
33642,-0.171
33643,-0.16899999999999998
33644,-0.166
33645,-0.149
33646,-0.14300000000000002
33647,-0.141
33648,-0.147
33649,-0.139
33650,-0.127
33651,-0.126
33652,-0.14
33653,-0.128
33654,-0.116
33655,-0.123
33656,-0.131
33657,-0.133
33658,-0.12
33659,-0.119
33660,-0.128
33661,-0.13
33662,-0.121
33663,-0.125
33664,-0.119
33665,-0.126
33666,-0.121
33667,-0.121
33668,-0.125
33669,-0.132
33670,-0.123
33671,-0.118
33672,-0.124
33673,-0.128
33674,-0.128
33675,-0.119
33676,-0.114
33677,-0.116
33678,-0.114
33679,-0.108
33680,-0.11
33681,-0.107
33682,-0.101
33683,-0.096
33684,-0.086
33685,-0.091
33686,-0.099
33687,-0.092
33688,-0.079
33689,-0.08
33690,-0.083
33691,-0.08199999999999999
33692,-0.077
33693,-0.07
33694,-0.064
33695,-0.059
33696,-0.057
33697,-0.051
33698,-0.046
33699,-0.046
33700,-0.042
33701,-0.039
33702,-0.045
33703,-0.04
33704,-0.005
33705,0.012
33706,0.018000000000000002
33707,0.056
33708,0.07200000000000001
33709,0.059
33710,0.067
33711,0.08800000000000001
33712,0.14800000000000002
33713,0.199
33714,0.188
33715,0.142
33716,0.07400000000000001
33717,0.028
33718,-0.002
33719,-0.014
33720,-0.011
33721,-0.02
33722,-0.03
33723,-0.037000000000000005
33724,-0.044
33725,-0.055
33726,-0.062
33727,-0.056
33728,-0.051
33729,-0.045
33730,-0.04
33731,-0.038
33732,-0.035
33733,-0.025
33734,-0.026
33735,-0.018000000000000002
33736,-0.005
33737,-0.001
33738,0.001
33739,0.008
33740,0.036000000000000004
33741,0.104
33742,0.221
33743,0.322
33744,0.508
33745,0.8
33746,1.223
33747,1.504
33748,1.41
33749,1.085
33750,0.731
33751,0.317
33752,-0.173
33753,-0.5760000000000001
33754,-0.912
33755,-0.959
33756,-0.755
33757,-0.524
33758,-0.338
33759,-0.198
33760,-0.05
33761,0.038
33762,0.095
33763,0.097
33764,0.081
33765,0.09
33766,0.127
33767,0.132
33768,0.114
33769,0.113
33770,0.141
33771,0.158
33772,0.139
33773,0.136
33774,0.154
33775,0.18
33776,0.16899999999999998
33777,0.152
33778,0.165
33779,0.195
33780,0.198
33781,0.185
33782,0.189
33783,0.21
33784,0.217
33785,0.2
33786,0.202
33787,0.224
33788,0.24
33789,0.227
33790,0.21600000000000005
33791,0.226
33792,0.246
33793,0.232
33794,0.214
33795,0.212
33796,0.225
33797,0.204
33798,0.17600000000000002
33799,0.15
33800,0.15
33801,0.14
33802,0.1
33803,0.063
33804,0.051
33805,0.048
33806,0.006999999999999999
33807,-0.025
33808,-0.038
33809,-0.032
33810,-0.055
33811,-0.076
33812,-0.08199999999999999
33813,-0.075
33814,-0.096
33815,-0.114
33816,-0.133
33817,-0.135
33818,-0.145
33819,-0.16399999999999998
33820,-0.18
33821,-0.19
33822,-0.183
33823,-0.197
33824,-0.213
33825,-0.207
33826,-0.199
33827,-0.199
33828,-0.197
33829,-0.192
33830,-0.18
33831,-0.175
33832,-0.172
33833,-0.166
33834,-0.16699999999999998
33835,-0.14800000000000002
33836,-0.14800000000000002
33837,-0.159
33838,-0.153
33839,-0.139
33840,-0.142
33841,-0.141
33842,-0.132
33843,-0.127
33844,-0.129
33845,-0.13699999999999998
33846,-0.134
33847,-0.126
33848,-0.124
33849,-0.127
33850,-0.128
33851,-0.131
33852,-0.125
33853,-0.134
33854,-0.133
33855,-0.131
33856,-0.121
33857,-0.127
33858,-0.131
33859,-0.125
33860,-0.126
33861,-0.126
33862,-0.127
33863,-0.13
33864,-0.13
33865,-0.123
33866,-0.126
33867,-0.12
33868,-0.117
33869,-0.108
33870,-0.108
33871,-0.114
33872,-0.112
33873,-0.104
33874,-0.105
33875,-0.101
33876,-0.07400000000000001
33877,-0.061
33878,-0.052000000000000005
33879,-0.027000000000000003
33880,0.006999999999999999
33881,0.003
33882,0.006999999999999999
33883,0.019
33884,0.092
33885,0.142
33886,0.111
33887,0.069
33888,0.0
33889,-0.043
33890,-0.079
33891,-0.071
33892,-0.07400000000000001
33893,-0.093
33894,-0.108
33895,-0.102
33896,-0.104
33897,-0.118
33898,-0.119
33899,-0.113
33900,-0.098
33901,-0.103
33902,-0.108
33903,-0.093
33904,-0.08800000000000001
33905,-0.081
33906,-0.08800000000000001
33907,-0.079
33908,-0.063
33909,-0.056
33910,-0.051
33911,-0.046
33912,-0.02
33913,0.041
33914,0.15
33915,0.263
33916,0.434
33917,0.7040000000000001
33918,1.091
33919,1.43
33920,1.415
33921,1.151
33922,0.7959999999999999
33923,0.397
33924,-0.062
33925,-0.481
33926,-0.825
33927,-0.995
33928,-0.861
33929,-0.617
33930,-0.428
33931,-0.29100000000000004
33932,-0.14400000000000002
33933,-0.029
33934,0.047
33935,0.054000000000000006
33936,0.039
33937,0.043
33938,0.07400000000000001
33939,0.097
33940,0.08
33941,0.075
33942,0.099
33943,0.12
33944,0.109
33945,0.094
33946,0.112
33947,0.141
33948,0.14
33949,0.123
33950,0.133
33951,0.155
33952,0.16899999999999998
33953,0.152
33954,0.154
33955,0.182
33956,0.196
33957,0.183
33958,0.17600000000000002
33959,0.2
33960,0.223
33961,0.212
33962,0.193
33963,0.205
33964,0.219
33965,0.214
33966,0.195
33967,0.184
33968,0.194
33969,0.182
33970,0.151
33971,0.126
33972,0.118
33973,0.105
33974,0.068
33975,0.032
33976,0.014
33977,0.005
33978,-0.023
33979,-0.064
33980,-0.077
33981,-0.076
33982,-0.087
33983,-0.1
33984,-0.103
33985,-0.091
33986,-0.098
33987,-0.113
33988,-0.132
33989,-0.135
33990,-0.135
33991,-0.155
33992,-0.17800000000000002
33993,-0.183
33994,-0.181
33995,-0.188
33996,-0.202
33997,-0.191
33998,-0.185
33999,-0.18
34000,-0.183
34001,-0.18
34002,-0.173
34003,-0.159
34004,-0.16
34005,-0.157
34006,-0.151
34007,-0.13699999999999998
34008,-0.135
34009,-0.135
34010,-0.128
34011,-0.122
34012,-0.119
34013,-0.118
34014,-0.118
34015,-0.114
34016,-0.106
34017,-0.113
34018,-0.115
34019,-0.114
34020,-0.11
34021,-0.11
34022,-0.114
34023,-0.116
34024,-0.11
34025,-0.109
34026,-0.114
34027,-0.114
34028,-0.116
34029,-0.118
34030,-0.118
34031,-0.115
34032,-0.117
34033,-0.113
34034,-0.114
34035,-0.12
34036,-0.117
34037,-0.106
34038,-0.103
34039,-0.105
34040,-0.104
34041,-0.098
34042,-0.094
34043,-0.099
34044,-0.093
34045,-0.091
34046,-0.083
34047,-0.08199999999999999
34048,-0.078
34049,-0.079
34050,-0.069
34051,-0.064
34052,-0.064
34053,-0.059
34054,-0.048
34055,-0.048
34056,-0.049
34057,-0.05
34058,-0.05
34059,-0.026
34060,0.011
34061,0.024
34062,0.069
34063,0.09
34064,0.078
34065,0.066
34066,0.07200000000000001
34067,0.121
34068,0.191
34069,0.188
34070,0.149
34071,0.086
34072,0.026
34073,-0.017
34074,-0.029
34075,-0.03
34076,-0.035
34077,-0.053
34078,-0.058
34079,-0.068
34080,-0.077
34081,-0.078
34082,-0.076
34083,-0.08199999999999999
34084,-0.076
34085,-0.067
34086,-0.063
34087,-0.057
34088,-0.048
34089,-0.044
34090,-0.046
34091,-0.034
34092,-0.027000000000000003
34093,-0.024
34094,-0.017
