,Resting_ECG
47185,0.032
47186,0.035
47187,0.039
47188,0.044
47189,0.044
47190,0.046
47191,0.046
47192,0.049
47193,0.05
47194,0.046
47195,0.053
47196,0.056
47197,0.057
47198,0.058
47199,0.059
47200,0.058
47201,0.063
47202,0.061
47203,0.058
47204,0.065
47205,0.066
47206,0.067
47207,0.068
47208,0.067
47209,0.068
47210,0.068
47211,0.069
47212,0.071
47213,0.07400000000000001
47214,0.07400000000000001
47215,0.069
47216,0.073
47217,0.07200000000000001
47218,0.077
47219,0.07400000000000001
47220,0.073
47221,0.075
47222,0.077
47223,0.076
47224,0.079
47225,0.081
47226,0.104
47227,0.129
47228,0.139
47229,0.154
47230,0.161
47231,0.157
47232,0.14800000000000002
47233,0.132
47234,0.13699999999999998
47235,0.14800000000000002
47236,0.13699999999999998
47237,0.122
47238,0.116
47239,0.11
47240,0.092
47241,0.069
47242,0.053
47243,0.033
47244,0.014
47245,-0.006
47246,-0.006
47247,0.0
47248,0.002
47249,0.01
47250,0.013
47251,0.016
47252,0.016
47253,0.02
47254,0.025
47255,0.028
47256,0.028
47257,0.024
47258,0.032
47259,0.034
47260,0.04
47261,0.04
47262,0.045
47263,0.047
47264,0.052000000000000005
47265,0.047
47266,0.052000000000000005
47267,0.07400000000000001
47268,0.11
47269,0.155
47270,0.29
47271,0.486
47272,0.604
47273,0.5660000000000001
47274,0.403
47275,0.122
47276,-0.087
47277,-0.422
47278,-0.85
47279,-1.138
47280,-1.172
47281,-1.009
47282,-0.746
47283,-0.511
47284,-0.29100000000000004
47285,-0.113
47286,0.037000000000000005
47287,0.183
47288,0.26
47289,0.272
47290,0.287
47291,0.305
47292,0.318
47293,0.304
47294,0.298
47295,0.308
47296,0.317
47297,0.308
47298,0.29100000000000004
47299,0.298
47300,0.308
47301,0.293
47302,0.281
47303,0.284
47304,0.294
47305,0.298
47306,0.28
47307,0.271
47308,0.281
47309,0.28600000000000003
47310,0.272
47311,0.262
47312,0.27
47313,0.279
47314,0.264
47315,0.26
47316,0.263
47317,0.274
47318,0.269
47319,0.258
47320,0.259
47321,0.269
47322,0.271
47323,0.255
47324,0.258
47325,0.266
47326,0.272
47327,0.266
47328,0.254
47329,0.258
47330,0.269
47331,0.259
47332,0.255
47333,0.248
47334,0.255
47335,0.246
47336,0.23
47337,0.22
47338,0.219
47339,0.212
47340,0.191
47341,0.175
47342,0.16899999999999998
47343,0.157
47344,0.132
47345,0.108
47346,0.098
47347,0.073
47348,0.042
47349,0.01
47350,-0.016
47351,-0.039
47352,-0.07400000000000001
47353,-0.106
47354,-0.135
47355,-0.154
47356,-0.175
47357,-0.208
47358,-0.237
47359,-0.255
47360,-0.266
47361,-0.282
47362,-0.293
47363,-0.302
47364,-0.309
47365,-0.316
47366,-0.322
47367,-0.324
47368,-0.314
47369,-0.307
47370,-0.312
47371,-0.307
47372,-0.301
47373,-0.29100000000000004
47374,-0.293
47375,-0.29
47376,-0.284
47377,-0.279
47378,-0.271
47379,-0.266
47380,-0.256
47381,-0.256
47382,-0.248
47383,-0.245
47384,-0.241
47385,-0.23
47386,-0.228
47387,-0.221
47388,-0.213
47389,-0.211
47390,-0.205
47391,-0.2
47392,-0.2
47393,-0.194
47394,-0.19
47395,-0.189
47396,-0.182
47397,-0.179
47398,-0.171
47399,-0.168
47400,-0.16899999999999998
47401,-0.16699999999999998
47402,-0.168
47403,-0.162
47404,-0.168
47405,-0.166
47406,-0.16399999999999998
47407,-0.159
47408,-0.159
47409,-0.157
47410,-0.153
47411,-0.153
47412,-0.155
47413,-0.155
47414,-0.151
47415,-0.146
47416,-0.149
47417,-0.13699999999999998
47418,-0.141
47419,-0.14400000000000002
47420,-0.14
47421,-0.13699999999999998
47422,-0.134
47423,-0.129
47424,-0.126
47425,-0.12
47426,-0.119
47427,-0.116
47428,-0.116
47429,-0.112
47430,-0.109
47431,-0.103
47432,-0.098
47433,-0.091
47434,-0.08800000000000001
47435,-0.087
47436,-0.084
47437,-0.078
47438,-0.078
47439,-0.079
47440,-0.073
47441,-0.07
47442,-0.062
47443,-0.06
47444,-0.051
47445,-0.055
47446,-0.058
47447,-0.048
47448,-0.047
47449,-0.044
47450,-0.044
47451,-0.037000000000000005
47452,-0.03
47453,-0.031
47454,-0.037000000000000005
47455,-0.025
47456,-0.019
47457,-0.02
47458,-0.015
47459,-0.013
47460,-0.005
47461,-0.005
47462,-0.006
47463,-0.005
47464,-0.0
47465,0.0
47466,-0.002
47467,0.003
47468,0.008
47469,0.01
47470,0.015
47471,0.021
47472,0.022
47473,0.021
47474,0.02
47475,0.02
47476,0.024
47477,0.028
47478,0.032
47479,0.034
47480,0.035
47481,0.041
47482,0.04
47483,0.038
47484,0.041
47485,0.046
47486,0.045
47487,0.049
47488,0.049
47489,0.05
47490,0.05
47491,0.055
47492,0.056
47493,0.056
47494,0.06
47495,0.062
47496,0.063
47497,0.057
47498,0.066
47499,0.069
47500,0.07200000000000001
47501,0.093
47502,0.113
47503,0.12
47504,0.13699999999999998
47505,0.139
47506,0.136
47507,0.142
47508,0.129
47509,0.13
47510,0.142
47511,0.14800000000000002
47512,0.136
47513,0.127
47514,0.116
47515,0.104
47516,0.079
47517,0.055
47518,0.042
47519,0.017
47520,0.006999999999999999
47521,0.01
47522,0.014
47523,0.012
47524,0.022
47525,0.028
47526,0.033
47527,0.032
47528,0.035
47529,0.041
47530,0.043
47531,0.043
47532,0.047
47533,0.052000000000000005
47534,0.056
47535,0.059
47536,0.061
47537,0.067
47538,0.075
47539,0.073
47540,0.073
47541,0.071
47542,0.092
47543,0.119
47544,0.156
47545,0.248
47546,0.443
47547,0.612
47548,0.649
47549,0.523
47550,0.294
47551,0.011
47552,-0.257
47553,-0.56
47554,-0.929
47555,-1.043
47556,-0.984
47557,-0.782
47558,-0.5539999999999999
47559,-0.3720000000000001
47560,-0.204
47561,-0.033
47562,0.108
47563,0.219
47564,0.273
47565,0.293
47566,0.317
47567,0.331
47568,0.328
47569,0.319
47570,0.32299999999999995
47571,0.339
47572,0.339
47573,0.318
47574,0.32
47575,0.33
47576,0.332
47577,0.313
47578,0.308
47579,0.313
47580,0.314
47581,0.307
47582,0.29600000000000004
47583,0.3
47584,0.308
47585,0.302
47586,0.287
47587,0.28600000000000003
47588,0.301
47589,0.295
47590,0.282
47591,0.281
47592,0.29100000000000004
47593,0.295
47594,0.282
47595,0.279
47596,0.28800000000000003
47597,0.297
47598,0.285
47599,0.279
47600,0.287
47601,0.294
47602,0.292
47603,0.281
47604,0.28300000000000003
47605,0.289
47606,0.292
47607,0.281
47608,0.274
47609,0.274
47610,0.274
47611,0.259
47612,0.244
47613,0.238
47614,0.23
47615,0.21
47616,0.19
47617,0.177
47618,0.16699999999999998
47619,0.147
47620,0.121
47621,0.096
47622,0.077
47623,0.053
47624,0.018000000000000002
47625,-0.013
47626,-0.039
47627,-0.065
47628,-0.098
47629,-0.128
47630,-0.151
47631,-0.177
47632,-0.205
47633,-0.231
47634,-0.248
47635,-0.261
47636,-0.272
47637,-0.29100000000000004
47638,-0.301
47639,-0.304
47640,-0.306
47641,-0.309
47642,-0.314
47643,-0.307
47644,-0.3
47645,-0.301
47646,-0.294
47647,-0.293
47648,-0.28800000000000003
47649,-0.282
47650,-0.278
47651,-0.27
47652,-0.259
47653,-0.256
47654,-0.252
47655,-0.247
47656,-0.24
47657,-0.236
47658,-0.232
47659,-0.227
47660,-0.221
47661,-0.218
47662,-0.212
47663,-0.211
47664,-0.204
47665,-0.197
47666,-0.198
47667,-0.197
47668,-0.195
47669,-0.191
47670,-0.187
47671,-0.18600000000000005
47672,-0.181
47673,-0.17800000000000002
47674,-0.177
47675,-0.17600000000000002
47676,-0.174
47677,-0.171
47678,-0.177
47679,-0.171
47680,-0.17
47681,-0.168
47682,-0.16899999999999998
47683,-0.165
47684,-0.166
47685,-0.168
47686,-0.163
47687,-0.16399999999999998
47688,-0.16
47689,-0.16
47690,-0.156
47691,-0.151
47692,-0.15
47693,-0.147
47694,-0.142
47695,-0.14300000000000002
47696,-0.14
47697,-0.135
47698,-0.134
47699,-0.132
47700,-0.128
47701,-0.126
47702,-0.122
47703,-0.12
47704,-0.115
47705,-0.11
47706,-0.11
47707,-0.105
47708,-0.097
47709,-0.096
47710,-0.092
47711,-0.08900000000000001
47712,-0.091
47713,-0.084
47714,-0.079
47715,-0.075
47716,-0.075
47717,-0.07
47718,-0.065
47719,-0.062
47720,-0.064
47721,-0.06
47722,-0.058
47723,-0.054000000000000006
47724,-0.05
47725,-0.052000000000000005
47726,-0.046
47727,-0.038
47728,-0.038
47729,-0.036000000000000004
47730,-0.031
47731,-0.029
47732,-0.029
47733,-0.029
47734,-0.026
47735,-0.02
47736,-0.018000000000000002
47737,-0.017
47738,-0.014
47739,-0.011
47740,-0.006999999999999999
47741,-0.006
47742,-0.005
47743,-0.001
47744,0.001
47745,0.005
47746,0.001
47747,0.004
47748,0.009000000000000001
47749,0.01
47750,0.011
47751,0.015
47752,0.016
47753,0.02
47754,0.018000000000000002
47755,0.017
47756,0.023
47757,0.025
47758,0.023
47759,0.021
47760,0.029
47761,0.036000000000000004
47762,0.033
47763,0.032
47764,0.033
47765,0.037000000000000005
47766,0.041
47767,0.037000000000000005
47768,0.041
47769,0.041
47770,0.044
47771,0.046
47772,0.046
47773,0.047
47774,0.047
47775,0.049
47776,0.047
47777,0.051
47778,0.058
47779,0.081
47780,0.096
47781,0.116
47782,0.14
47783,0.146
47784,0.14
47785,0.132
47786,0.119
47787,0.123
47788,0.131
47789,0.123
47790,0.106
47791,0.092
47792,0.084
47793,0.071
47794,0.054000000000000006
47795,0.035
47796,0.014
47797,-0.01
47798,-0.025
47799,-0.029
47800,-0.024
47801,-0.021
47802,-0.016
47803,-0.006
47804,-0.003
47805,-0.002
47806,-0.0
47807,0.005
47808,0.006
47809,0.013
47810,0.013
47811,0.014
47812,0.024
47813,0.027000000000000003
47814,0.028
47815,0.033
47816,0.039
47817,0.038
47818,0.039
47819,0.039
47820,0.063
47821,0.093
47822,0.13699999999999998
47823,0.256
47824,0.464
47825,0.591
47826,0.551
47827,0.376
47828,0.08900000000000001
47829,-0.122
47830,-0.402
47831,-0.825
47832,-1.143
47833,-1.225
47834,-1.081
47835,-0.813
47836,-0.5589999999999999
47837,-0.316
47838,-0.12
47839,0.042
47840,0.201
47841,0.285
47842,0.302
47843,0.306
47844,0.326
47845,0.342
47846,0.334
47847,0.318
47848,0.329
47849,0.344
47850,0.335
47851,0.316
47852,0.319
47853,0.332
47854,0.325
47855,0.305
47856,0.311
47857,0.314
47858,0.314
47859,0.302
47860,0.29
47861,0.3
47862,0.308
47863,0.29600000000000004
47864,0.284
47865,0.28800000000000003
47866,0.3
47867,0.295
47868,0.28300000000000003
47869,0.28300000000000003
47870,0.292
47871,0.29100000000000004
47872,0.28300000000000003
47873,0.285
47874,0.292
47875,0.295
47876,0.287
47877,0.28300000000000003
47878,0.29600000000000004
47879,0.305
47880,0.298
47881,0.29
47882,0.292
47883,0.301
47884,0.295
47885,0.28600000000000003
47886,0.28600000000000003
47887,0.29
47888,0.28300000000000003
47889,0.273
47890,0.26
47891,0.255
47892,0.248
47893,0.231
47894,0.21
47895,0.199
47896,0.187
47897,0.166
47898,0.133
47899,0.114
47900,0.097
47901,0.062
47902,0.029
47903,-0.0
47904,-0.028
47905,-0.061
47906,-0.097
47907,-0.131
47908,-0.159
47909,-0.18
47910,-0.211
47911,-0.24
47912,-0.253
47913,-0.266
47914,-0.28300000000000003
47915,-0.299
47916,-0.308
47917,-0.309
47918,-0.313
47919,-0.318
47920,-0.32
47921,-0.319
47922,-0.319
47923,-0.316
47924,-0.312
47925,-0.308
47926,-0.3
47927,-0.297
47928,-0.293
47929,-0.285
47930,-0.273
47931,-0.269
47932,-0.265
47933,-0.259
47934,-0.247
47935,-0.242
47936,-0.239
47937,-0.228
47938,-0.224
47939,-0.215
47940,-0.215
47941,-0.211
47942,-0.203
47943,-0.195
47944,-0.191
47945,-0.189
47946,-0.182
47947,-0.17800000000000002
47948,-0.175
47949,-0.172
47950,-0.16899999999999998
47951,-0.165
47952,-0.16699999999999998
47953,-0.163
47954,-0.161
47955,-0.16
47956,-0.159
47957,-0.159
47958,-0.158
47959,-0.159
47960,-0.152
47961,-0.154
47962,-0.154
47963,-0.154
47964,-0.152
47965,-0.149
47966,-0.145
47967,-0.14300000000000002
47968,-0.145
47969,-0.145
47970,-0.14300000000000002
47971,-0.141
47972,-0.138
47973,-0.13699999999999998
47974,-0.134
47975,-0.131
47976,-0.128
47977,-0.123
47978,-0.118
47979,-0.114
47980,-0.114
47981,-0.109
47982,-0.11
47983,-0.105
47984,-0.098
47985,-0.1
47986,-0.097
47987,-0.086
47988,-0.08800000000000001
47989,-0.085
47990,-0.081
47991,-0.077
47992,-0.076
47993,-0.069
47994,-0.066
47995,-0.064
47996,-0.06
47997,-0.058
47998,-0.054000000000000006
47999,-0.051
48000,-0.044
48001,-0.038
48002,-0.044
48003,-0.039
48004,-0.035
48005,-0.032
48006,-0.028
48007,-0.021
48008,-0.023
48009,-0.021
48010,-0.023
48011,-0.014
48012,-0.012
48013,-0.006
48014,-0.004
48015,-0.006
48016,-0.005
48017,0.002
48018,0.005
48019,0.003
48020,0.01
48021,0.011
48022,0.015
48023,0.014
48024,0.017
48025,0.025
48026,0.027000000000000003
48027,0.028
48028,0.029
48029,0.03
48030,0.034
48031,0.034
48032,0.031
48033,0.035
48034,0.04
48035,0.049
48036,0.045
48037,0.043
48038,0.046
48039,0.054000000000000006
48040,0.055
48041,0.054000000000000006
48042,0.057
48043,0.058
48044,0.059
48045,0.057
48046,0.058
48047,0.065
48048,0.065
48049,0.06
48050,0.061
48051,0.063
48052,0.073
48053,0.07200000000000001
48054,0.071
48055,0.073
48056,0.077
48057,0.075
48058,0.073
48059,0.076
48060,0.078
48061,0.08199999999999999
48062,0.087
48063,0.109
48064,0.135
48065,0.15
48066,0.16899999999999998
48067,0.16899999999999998
48068,0.163
48069,0.156
48070,0.142
48071,0.149
48072,0.16
48073,0.15
48074,0.134
48075,0.128
48076,0.115
48077,0.099
48078,0.08199999999999999
48079,0.058
48080,0.038
48081,0.022
48082,0.008
48083,0.005
48084,0.009000000000000001
48085,0.013
48086,0.023
48087,0.028
48088,0.029
48089,0.028
48090,0.035
48091,0.042
48092,0.04
48093,0.04
48094,0.043
48095,0.052000000000000005
48096,0.054000000000000006
48097,0.056
48098,0.056
48099,0.063
48100,0.061
48101,0.066
48102,0.069
48103,0.07
48104,0.098
48105,0.132
48106,0.184
48107,0.341
48108,0.546
48109,0.634
48110,0.563
48111,0.363
48112,0.075
48113,-0.111
48114,-0.488
48115,-0.889
48116,-1.141
48117,-1.15
48118,-0.963
48119,-0.696
48120,-0.459
48121,-0.23
48122,-0.061
48123,0.099
48124,0.24
48125,0.298
48126,0.298
48127,0.314
48128,0.338
48129,0.338
48130,0.324
48131,0.321
48132,0.34
48133,0.35
48134,0.329
48135,0.318
48136,0.326
48137,0.336
48138,0.322
48139,0.306
48140,0.308
48141,0.32299999999999995
48142,0.316
48143,0.293
48144,0.29100000000000004
48145,0.303
48146,0.305
48147,0.285
48148,0.281
48149,0.29
48150,0.299
48151,0.285
48152,0.276
48153,0.28300000000000003
48154,0.289
48155,0.284
48156,0.272
48157,0.275
48158,0.287
48159,0.28600000000000003
48160,0.275
48161,0.276
48162,0.29
48163,0.29600000000000004
48164,0.28300000000000003
48165,0.28
48166,0.29
48167,0.29
48168,0.282
48169,0.273
48170,0.276
48171,0.275
48172,0.267
48173,0.25
48174,0.244
48175,0.244
48176,0.232
48177,0.208
48178,0.191
48179,0.188
48180,0.174
48181,0.145
48182,0.119
48183,0.104
48184,0.08
48185,0.049
48186,0.015
48187,-0.013
48188,-0.04
48189,-0.077
48190,-0.115
48191,-0.14300000000000002
48192,-0.16399999999999998
48193,-0.19
48194,-0.223
48195,-0.248
48196,-0.259
48197,-0.27
48198,-0.29
48199,-0.304
48200,-0.309
48201,-0.315
48202,-0.32299999999999995
48203,-0.324
48204,-0.327
48205,-0.319
48206,-0.319
48207,-0.32
48208,-0.318
48209,-0.307
48210,-0.304
48211,-0.306
48212,-0.297
48213,-0.29
48214,-0.28300000000000003
48215,-0.278
48216,-0.271
48217,-0.266
48218,-0.26
48219,-0.254
48220,-0.248
48221,-0.243
48222,-0.237
48223,-0.231
48224,-0.231
48225,-0.228
48226,-0.219
48227,-0.214
48228,-0.21600000000000005
48229,-0.213
48230,-0.201
48231,-0.194
48232,-0.195
48233,-0.192
48234,-0.189
48235,-0.189
48236,-0.184
48237,-0.182
48238,-0.183
48239,-0.179
48240,-0.175
48241,-0.174
48242,-0.18
48243,-0.17800000000000002
48244,-0.172
48245,-0.173
48246,-0.174
48247,-0.172
48248,-0.171
48249,-0.166
48250,-0.161
48251,-0.16699999999999998
48252,-0.17
48253,-0.163
48254,-0.158
48255,-0.157
48256,-0.152
48257,-0.154
48258,-0.153
48259,-0.142
48260,-0.14300000000000002
48261,-0.139
48262,-0.139
48263,-0.134
48264,-0.132
48265,-0.13
48266,-0.128
48267,-0.117
48268,-0.114
48269,-0.112
48270,-0.107
48271,-0.104
48272,-0.095
48273,-0.099
48274,-0.093
48275,-0.08900000000000001
48276,-0.083
48277,-0.08199999999999999
48278,-0.077
48279,-0.075
48280,-0.071
48281,-0.066
48282,-0.068
48283,-0.062
48284,-0.055
48285,-0.058
48286,-0.054000000000000006
48287,-0.052000000000000005
48288,-0.042
48289,-0.042
48290,-0.039
48291,-0.036000000000000004
48292,-0.033
48293,-0.032
48294,-0.03
48295,-0.025
48296,-0.022
48297,-0.015
48298,-0.016
48299,-0.018000000000000002
48300,-0.011
48301,-0.004
48302,-0.005
48303,-0.004
48304,-0.003
48305,0.002
48306,0.006
48307,0.008
48308,0.006
48309,0.014
48310,0.018000000000000002
48311,0.017
48312,0.015
48313,0.019
48314,0.028
48315,0.023
48316,0.025
48317,0.031
48318,0.033
48319,0.033
48320,0.03
48321,0.038
48322,0.037000000000000005
48323,0.043
48324,0.044
48325,0.043
48326,0.049
48327,0.053
48328,0.046
48329,0.046
48330,0.049
48331,0.061
48332,0.055
48333,0.053
48334,0.057
48335,0.059
48336,0.065
48337,0.055
48338,0.059
48339,0.063
48340,0.07
48341,0.07
48342,0.077
48343,0.099
48344,0.121
48345,0.132
48346,0.139
48347,0.142
48348,0.146
48349,0.14
48350,0.125
48351,0.131
48352,0.14800000000000002
48353,0.145
48354,0.133
48355,0.114
48356,0.099
48357,0.094
48358,0.079
48359,0.058
48360,0.035
48361,0.016
48362,-0.002
48363,0.004
48364,0.014
48365,0.02
48366,0.021
48367,0.025
48368,0.031
48369,0.026
48370,0.031
48371,0.036000000000000004
48372,0.036000000000000004
48373,0.04
48374,0.047
48375,0.046
48376,0.049
48377,0.051
48378,0.056
48379,0.059
48380,0.061
48381,0.067
48382,0.066
48383,0.068
48384,0.098
48385,0.126
48386,0.16899999999999998
48387,0.313
48388,0.507
48389,0.644
48390,0.612
48391,0.494
48392,0.237
48393,-0.049
48394,-0.339
48395,-0.7190000000000001
48396,-1.01
48397,-1.05
48398,-0.922
48399,-0.682
48400,-0.473
48401,-0.312
48402,-0.14
48403,0.012
48404,0.139
48405,0.226
48406,0.267
48407,0.28
48408,0.306
48409,0.316
48410,0.309
48411,0.301
48412,0.312
48413,0.322
48414,0.312
48415,0.297
48416,0.3
48417,0.31
48418,0.313
48419,0.299
48420,0.295
48421,0.306
48422,0.304
48423,0.289
48424,0.28300000000000003
48425,0.292
48426,0.294
48427,0.279
48428,0.279
48429,0.284
48430,0.292
48431,0.28
48432,0.272
48433,0.279
48434,0.28300000000000003
48435,0.287
48436,0.274
48437,0.268
48438,0.274
48439,0.278
48440,0.275
48441,0.27
48442,0.279
48443,0.281
48444,0.276
48445,0.271
48446,0.272
48447,0.28
48448,0.271
48449,0.262
48450,0.261
48451,0.265
48452,0.254
48453,0.238
48454,0.229
48455,0.226
48456,0.213
48457,0.197
48458,0.182
48459,0.174
48460,0.16399999999999998
48461,0.14
48462,0.115
48463,0.093
48464,0.075
48465,0.048
48466,0.024
48467,-0.009000000000000001
48468,-0.033
48469,-0.057
48470,-0.092
48471,-0.121
48472,-0.14300000000000002
48473,-0.166
48474,-0.191
48475,-0.211
48476,-0.229
48477,-0.242
48478,-0.261
48479,-0.274
48480,-0.279
48481,-0.28300000000000003
48482,-0.285
48483,-0.29
48484,-0.29
48485,-0.289
48486,-0.281
48487,-0.279
48488,-0.279
48489,-0.268
48490,-0.267
48491,-0.262
48492,-0.256
48493,-0.247
48494,-0.241
48495,-0.237
48496,-0.233
48497,-0.226
48498,-0.219
48499,-0.215
48500,-0.209
48501,-0.21
48502,-0.203
48503,-0.201
48504,-0.197
48505,-0.19
48506,-0.18600000000000005
48507,-0.177
48508,-0.185
48509,-0.18
48510,-0.16899999999999998
48511,-0.16899999999999998
48512,-0.16899999999999998
48513,-0.16399999999999998
48514,-0.16399999999999998
48515,-0.163
48516,-0.161
48517,-0.161
48518,-0.162
48519,-0.158
48520,-0.154
48521,-0.155
48522,-0.155
48523,-0.155
48524,-0.154
48525,-0.157
48526,-0.154
48527,-0.152
48528,-0.149
48529,-0.14800000000000002
48530,-0.146
48531,-0.145
48532,-0.142
48533,-0.141
48534,-0.136
48535,-0.136
48536,-0.134
48537,-0.136
48538,-0.129
48539,-0.122
48540,-0.119
48541,-0.117
48542,-0.113
48543,-0.111
48544,-0.107
48545,-0.105
48546,-0.099
48547,-0.096
48548,-0.098
48549,-0.092
48550,-0.087
48551,-0.083
48552,-0.081
48553,-0.076
48554,-0.076
48555,-0.071
48556,-0.068
48557,-0.067
48558,-0.065
48559,-0.061
48560,-0.054000000000000006
48561,-0.054000000000000006
48562,-0.052000000000000005
48563,-0.051
48564,-0.046
48565,-0.047
48566,-0.042
48567,-0.036000000000000004
48568,-0.036000000000000004
48569,-0.035
48570,-0.031
48571,-0.031
48572,-0.026
48573,-0.024
48574,-0.021
48575,-0.019
48576,-0.018000000000000002
48577,-0.013
48578,-0.011
48579,-0.01
48580,-0.006999999999999999
48581,-0.001
48582,-0.003
48583,-0.004
48584,-0.001
48585,0.003
48586,0.008
48587,0.006999999999999999
48588,0.011
48589,0.015
48590,0.015
48591,0.016
48592,0.02
48593,0.02
48594,0.023
48595,0.019
48596,0.022
48597,0.025
48598,0.028
48599,0.032
48600,0.034
48601,0.037000000000000005
48602,0.044
48603,0.059
48604,0.08
48605,0.099
48606,0.125
48607,0.138
48608,0.132
48609,0.115
48610,0.101
48611,0.12
48612,0.136
48613,0.125
48614,0.109
48615,0.106
48616,0.084
48617,0.069
48618,0.057
48619,0.038
48620,0.019
48621,-0.002
48622,-0.022
48623,-0.031
48624,-0.024
48625,-0.022
48626,-0.018000000000000002
48627,-0.011
48628,-0.004
48629,-0.006999999999999999
48630,-0.004
48631,0.008
48632,0.013
48633,0.011
48634,0.011
48635,0.015
48636,0.019
48637,0.022
48638,0.026
48639,0.03
48640,0.033
48641,0.038
48642,0.041
48643,0.041
48644,0.052000000000000005
48645,0.086
48646,0.12
48647,0.192
48648,0.386
48649,0.561
48650,0.5920000000000001
48651,0.47
48652,0.224
48653,-0.068
48654,-0.266
48655,-0.631
48656,-1.018
48657,-1.198
48658,-1.158
48659,-0.922
48660,-0.6559999999999999
48661,-0.425
48662,-0.207
48663,-0.038
48664,0.118
48665,0.244
48666,0.295
48667,0.304
48668,0.322
48669,0.34600000000000003
48670,0.344
48671,0.33
48672,0.333
48673,0.349
48674,0.34600000000000003
48675,0.332
48676,0.326
48677,0.334
48678,0.339
48679,0.328
48680,0.312
48681,0.32
48682,0.327
48683,0.319
48684,0.304
48685,0.306
48686,0.316
48687,0.311
48688,0.3
48689,0.294
48690,0.303
48691,0.306
48692,0.293
48693,0.289
48694,0.297
48695,0.305
48696,0.29600000000000004
48697,0.28600000000000003
48698,0.293
48699,0.301
48700,0.299
48701,0.292
48702,0.295
48703,0.309
48704,0.308
48705,0.303
48706,0.3
48707,0.306
48708,0.311
48709,0.303
48710,0.292
48711,0.294
48712,0.293
48713,0.279
48714,0.265
48715,0.259
48716,0.252
48717,0.236
48718,0.212
48719,0.199
48720,0.187
48721,0.166
48722,0.13699999999999998
48723,0.109
48724,0.08800000000000001
48725,0.063
48726,0.029
48727,-0.01
48728,-0.039
48729,-0.067
48730,-0.106
48731,-0.14
48732,-0.166
48733,-0.189
48734,-0.218
48735,-0.243
48736,-0.265
48737,-0.275
48738,-0.29
48739,-0.308
48740,-0.318
48741,-0.322
48742,-0.319
48743,-0.325
48744,-0.334
48745,-0.334
48746,-0.331
48747,-0.329
48748,-0.32299999999999995
48749,-0.315
48750,-0.307
48751,-0.304
48752,-0.304
48753,-0.29600000000000004
48754,-0.285
48755,-0.279
48756,-0.273
48757,-0.269
48758,-0.263
48759,-0.251
48760,-0.244
48761,-0.239
48762,-0.231
48763,-0.226
48764,-0.218
48765,-0.213
48766,-0.21
48767,-0.203
48768,-0.195
48769,-0.195
48770,-0.193
48771,-0.187
48772,-0.183
48773,-0.18
48774,-0.183
48775,-0.175
48776,-0.171
48777,-0.16699999999999998
48778,-0.16899999999999998
48779,-0.163
48780,-0.162
48781,-0.162
48782,-0.159
48783,-0.157
48784,-0.158
48785,-0.158
48786,-0.156
48787,-0.156
48788,-0.153
48789,-0.152
48790,-0.149
48791,-0.14800000000000002
48792,-0.147
48793,-0.147
48794,-0.14400000000000002
48795,-0.142
48796,-0.136
48797,-0.136
48798,-0.135
48799,-0.129
48800,-0.125
48801,-0.129
48802,-0.119
48803,-0.119
48804,-0.118
48805,-0.113
48806,-0.11
48807,-0.107
48808,-0.1
48809,-0.097
48810,-0.096
48811,-0.09
48812,-0.083
48813,-0.084
48814,-0.08199999999999999
48815,-0.078
48816,-0.075
48817,-0.07200000000000001
48818,-0.067
48819,-0.067
48820,-0.061
48821,-0.057
48822,-0.056
48823,-0.054000000000000006
48824,-0.049
48825,-0.047
48826,-0.041
48827,-0.043
48828,-0.043
48829,-0.034
48830,-0.029
48831,-0.036000000000000004
48832,-0.026
48833,-0.021
48834,-0.018000000000000002
48835,-0.019
48836,-0.016
48837,-0.012
48838,-0.009000000000000001
48839,-0.006
48840,-0.006
48841,0.001
48842,0.002
48843,0.006999999999999999
48844,0.004
48845,0.002
48846,0.011
48847,0.015
48848,0.017
48849,0.016
48850,0.021
48851,0.022
48852,0.023
48853,0.024
48854,0.031
48855,0.031
48856,0.031
48857,0.029
48858,0.031
48859,0.035
48860,0.041
48861,0.039
48862,0.042
48863,0.044
48864,0.048
48865,0.044
48866,0.047
48867,0.057
48868,0.051
48869,0.057
48870,0.054000000000000006
48871,0.058
48872,0.06
48873,0.064
48874,0.055
48875,0.06
48876,0.063
48877,0.065
48878,0.067
48879,0.061
48880,0.068
48881,0.07
48882,0.073
48883,0.077
48884,0.094
48885,0.12
48886,0.131
48887,0.149
48888,0.165
48889,0.165
48890,0.156
48891,0.142
48892,0.136
48893,0.152
48894,0.154
48895,0.134
48896,0.131
48897,0.114
48898,0.101
48899,0.084
48900,0.06
48901,0.044
48902,0.022
48903,0.008
48904,-0.005
48905,0.002
48906,-0.003
48907,0.009000000000000001
48908,0.014
48909,0.014
48910,0.02
48911,0.023
48912,0.027000000000000003
48913,0.029
48914,0.03
48915,0.032
48916,0.039
48917,0.04
48918,0.047
48919,0.048
48920,0.049
48921,0.053
48922,0.056
48923,0.059
48924,0.061
48925,0.066
48926,0.099
48927,0.141
48928,0.224
48929,0.411
48930,0.579
48931,0.609
48932,0.496
48933,0.25
48934,-0.016
48935,-0.219
48936,-0.654
48937,-1.018
48938,-1.19
48939,-1.122
48940,-0.877
48941,-0.612
48942,-0.381
48943,-0.172
48944,-0.008
