,Resting_ECG
33409,-0.101
33410,-0.098
33411,-0.067
33412,-0.076
33413,-0.084
33414,-0.084
33415,-0.067
33416,-0.08800000000000001
33417,-0.065
33418,-0.061
33419,-0.065
33420,-0.065
33421,-0.048
33422,-0.055
33423,-0.078
33424,-0.068
33425,-0.054000000000000006
33426,-0.07
33427,-0.067
33428,-0.054000000000000006
33429,-0.077
33430,-0.07400000000000001
33431,-0.062
33432,-0.053
33433,-0.07200000000000001
33434,-0.062
33435,-0.061
33436,-0.059
33437,-0.079
33438,-0.067
33439,-0.058
33440,-0.064
33441,-0.042
33442,-0.045
33443,-0.043
33444,0.002
33445,0.021
33446,0.015
33447,0.023
33448,0.07400000000000001
33449,0.094
33450,0.08800000000000001
33451,0.11
33452,0.111
33453,0.086
33454,0.106
33455,0.121
33456,0.077
33457,0.035
33458,0.027000000000000003
33459,-0.021
33460,-0.066
33461,-0.075
33462,-0.08
33463,-0.107
33464,-0.119
33465,-0.107
33466,-0.116
33467,-0.11
33468,-0.093
33469,-0.097
33470,-0.12
33471,-0.101
33472,-0.09
33473,-0.104
33474,-0.104
33475,-0.006999999999999999
33476,0.079
33477,0.184
33478,0.285
33479,0.386
33480,0.35600000000000004
33481,0.378
33482,0.34
33483,0.1
33484,-0.172
33485,-0.378
33486,-0.524
33487,-0.5479999999999999
33488,-0.516
33489,-0.443
33490,-0.388
33491,-0.322
33492,-0.245
33493,-0.188
33494,-0.117
33495,-0.057
33496,-0.033
33497,-0.005
33498,0.014
33499,0.021
33500,0.013
33501,0.025
33502,0.045
33503,0.016
33504,0.02
33505,0.042
33506,0.035
33507,0.035
33508,0.034
33509,0.066
33510,0.053
33511,0.06
33512,0.061
33513,0.052000000000000005
33514,0.034
33515,0.078
33516,0.08199999999999999
33517,0.073
33518,0.081
33519,0.081
33520,0.063
33521,0.08
33522,0.112
33523,0.1
33524,0.091
33525,0.113
33526,0.114
33527,0.111
33528,0.127
33529,0.128
33530,0.127
33531,0.132
33532,0.151
33533,0.136
33534,0.12
33535,0.17600000000000002
33536,0.14400000000000002
33537,0.14800000000000002
33538,0.155
33539,0.174
33540,0.172
33541,0.174
33542,0.18
33543,0.154
33544,0.13699999999999998
33545,0.183
33546,0.182
33547,0.165
33548,0.168
33549,0.175
33550,0.161
33551,0.16699999999999998
33552,0.149
33553,0.157
33554,0.135
33555,0.102
33556,0.115
33557,0.085
33558,0.08800000000000001
33559,0.06
33560,0.039
33561,0.015
33562,0.016
33563,-0.003
33564,-0.038
33565,-0.073
33566,-0.05
33567,-0.079
33568,-0.09
33569,-0.073
33570,-0.079
33571,-0.102
33572,-0.096
33573,-0.071
33574,-0.08900000000000001
33575,-0.08800000000000001
33576,-0.066
33577,-0.07400000000000001
33578,-0.083
33579,-0.067
33580,-0.064
33581,-0.06
33582,-0.045
33583,-0.043
33584,-0.055
33585,-0.062
33586,-0.043
33587,-0.047
33588,-0.048
33589,-0.026
33590,-0.029
33591,-0.035
33592,-0.038
33593,-0.039
33594,-0.048
33595,-0.044
33596,-0.025
33597,-0.02
33598,-0.04
33599,-0.023
33600,-0.031
33601,-0.042
33602,-0.042
33603,-0.018000000000000002
33604,-0.038
33605,-0.039
33606,0.002
33607,0.015
33608,0.024
33609,0.04
33610,0.048
33611,0.056
33612,0.064
33613,0.095
33614,0.097
33615,0.077
33616,0.116
33617,0.108
33618,0.101
33619,0.091
33620,0.06
33621,0.038
33622,0.016
33623,-0.008
33624,-0.066
33625,-0.08
33626,-0.084
33627,-0.103
33628,-0.112
33629,-0.108
33630,-0.099
33631,-0.118
33632,-0.107
33633,-0.096
33634,-0.117
33635,-0.1
33636,-0.087
33637,-0.094
33638,-0.065
33639,0.062
33640,0.165
33641,0.28800000000000003
33642,0.395
33643,0.402
33644,0.355
33645,0.35200000000000004
33646,0.189
33647,-0.065
33648,-0.313
33649,-0.482
33650,-0.544
33651,-0.5479999999999999
33652,-0.487
33653,-0.407
33654,-0.339
33655,-0.307
33656,-0.235
33657,-0.166
33658,-0.128
33659,-0.07200000000000001
33660,-0.03
33661,-0.021
33662,-0.02
33663,-0.014
33664,-0.013
33665,-0.008
33666,0.008
33667,0.0
33668,-0.015
33669,0.008
33670,0.031
33671,-0.003
33672,0.004
33673,0.035
33674,0.037000000000000005
33675,0.031
33676,0.019
33677,0.037000000000000005
33678,0.041
33679,0.025
33680,0.06
33681,0.044
33682,0.054000000000000006
33683,0.061
33684,0.068
33685,0.041
33686,0.067
33687,0.083
33688,0.07200000000000001
33689,0.066
33690,0.094
33691,0.087
33692,0.075
33693,0.105
33694,0.086
33695,0.086
33696,0.091
33697,0.111
33698,0.099
33699,0.111
33700,0.13
33701,0.119
33702,0.113
33703,0.136
33704,0.14
33705,0.123
33706,0.125
33707,0.127
33708,0.127
33709,0.112
33710,0.14
33711,0.135
33712,0.12
33713,0.108
33714,0.135
33715,0.112
33716,0.108
33717,0.106
33718,0.1
33719,0.085
33720,0.081
33721,0.052000000000000005
33722,0.011
33723,0.006999999999999999
33724,-0.026
33725,-0.035
33726,-0.044
33727,-0.042
33728,-0.077
33729,-0.08900000000000001
33730,-0.084
33731,-0.086
33732,-0.115
33733,-0.102
33734,-0.093
33735,-0.099
33736,-0.115
33737,-0.08900000000000001
33738,-0.092
33739,-0.097
33740,-0.084
33741,-0.07200000000000001
33742,-0.091
33743,-0.094
33744,-0.07400000000000001
33745,-0.075
33746,-0.052000000000000005
33747,-0.067
33748,-0.066
33749,-0.075
33750,-0.047
33751,-0.051
33752,-0.075
33753,-0.068
33754,-0.032
33755,-0.05
33756,-0.062
33757,-0.063
33758,-0.05
33759,-0.063
33760,-0.054000000000000006
33761,-0.045
33762,-0.058
33763,-0.052000000000000005
33764,-0.051
33765,-0.059
33766,-0.056
33767,-0.039
33768,-0.016
33769,0.002
33770,0.022
33771,0.035
33772,0.038
33773,0.069
33774,0.083
33775,0.066
33776,0.078
33777,0.087
33778,0.094
33779,0.085
33780,0.08900000000000001
33781,0.07
33782,0.05
33783,0.01
33784,-0.01
33785,-0.053
33786,-0.091
33787,-0.107
33788,-0.123
33789,-0.133
33790,-0.14300000000000002
33791,-0.121
33792,-0.132
33793,-0.135
33794,-0.127
33795,-0.133
33796,-0.149
33797,-0.118
33798,-0.118
33799,-0.103
33800,-0.009000000000000001
33801,0.113
33802,0.247
33803,0.348
33804,0.398
33805,0.318
33806,0.321
33807,0.21600000000000005
33808,-0.027000000000000003
33809,-0.32
33810,-0.551
33811,-0.613
33812,-0.615
33813,-0.557
33814,-0.445
33815,-0.362
33816,-0.318
33817,-0.252
33818,-0.16699999999999998
33819,-0.126
33820,-0.079
33821,-0.017
33822,-0.032
33823,-0.031
33824,-0.03
33825,0.002
33826,0.004
33827,0.009000000000000001
33828,-0.001
33829,0.01
33830,0.006
33831,0.021
33832,0.021
33833,-0.0
33834,0.021
33835,0.038
33836,0.018000000000000002
33837,0.012
33838,0.04
33839,0.032
33840,0.034
33841,0.039
33842,0.054000000000000006
33843,0.04
33844,0.057
33845,0.055
33846,0.043
33847,0.068
33848,0.083
33849,0.075
33850,0.075
33851,0.075
33852,0.094
33853,0.093
33854,0.08800000000000001
33855,0.109
33856,0.098
33857,0.107
33858,0.118
33859,0.112
33860,0.128
33861,0.132
33862,0.127
33863,0.113
33864,0.134
33865,0.149
33866,0.156
33867,0.128
33868,0.152
33869,0.151
33870,0.142
33871,0.141
33872,0.158
33873,0.129
33874,0.138
33875,0.136
33876,0.14
33877,0.133
33878,0.129
33879,0.104
33880,0.073
33881,0.086
33882,0.066
33883,0.04
33884,0.001
33885,-0.009000000000000001
33886,-0.031
33887,-0.042
33888,-0.058
33889,-0.071
33890,-0.09
33891,-0.102
33892,-0.1
33893,-0.106
33894,-0.121
33895,-0.099
33896,-0.107
33897,-0.115
33898,-0.092
33899,-0.09
33900,-0.109
33901,-0.104
33902,-0.078
33903,-0.08900000000000001
33904,-0.08900000000000001
33905,-0.069
33906,-0.069
33907,-0.07200000000000001
33908,-0.063
33909,-0.053
33910,-0.061
33911,-0.057
33912,-0.035
33913,-0.053
33914,-0.061
33915,-0.044
33916,-0.047
33917,-0.045
33918,-0.057
33919,-0.046
33920,-0.053
33921,-0.043
33922,-0.034
33923,-0.04
33924,-0.038
33925,-0.024
33926,-0.045
33927,-0.047
33928,-0.032
33929,0.024
33930,0.015
33931,0.028
33932,0.062
33933,0.064
33934,0.071
33935,0.086
33936,0.111
33937,0.083
33938,0.078
33939,0.112
33940,0.095
33941,0.083
33942,0.062
33943,0.031
33944,-0.006999999999999999
33945,-0.042
33946,-0.052000000000000005
33947,-0.083
33948,-0.123
33949,-0.108
33950,-0.125
33951,-0.134
33952,-0.116
33953,-0.111
33954,-0.13
33955,-0.129
33956,-0.124
33957,-0.126
33958,-0.119
33959,-0.111
33960,-0.055
33961,0.059
33962,0.18600000000000005
33963,0.308
33964,0.383
33965,0.363
33966,0.369
33967,0.326
33968,0.126
33969,-0.189
33970,-0.457
33971,-0.64
33972,-0.628
33973,-0.58
33974,-0.506
33975,-0.402
33976,-0.32299999999999995
33977,-0.275
33978,-0.198
33979,-0.132
33980,-0.099
33981,-0.056
33982,-0.029
33983,-0.006999999999999999
33984,-0.03
33985,-0.032
33986,0.001
33987,0.013
33988,0.002
33989,-0.006
33990,0.009000000000000001
33991,0.017
33992,0.018000000000000002
33993,0.011
33994,0.011
33995,0.033
33996,0.047
33997,0.02
33998,0.025
33999,0.037000000000000005
34000,0.041
34001,0.033
34002,0.044
34003,0.083
34004,0.06
34005,0.048
34006,0.063
34007,0.08199999999999999
34008,0.07200000000000001
34009,0.079
34010,0.09
34011,0.087
34012,0.091
34013,0.12
34014,0.091
34015,0.094
34016,0.123
34017,0.127
34018,0.103
34019,0.133
34020,0.13699999999999998
34021,0.123
34022,0.14
34023,0.146
34024,0.13699999999999998
34025,0.146
34026,0.157
34027,0.14300000000000002
34028,0.132
34029,0.151
34030,0.16399999999999998
34031,0.138
34032,0.149
34033,0.16
34034,0.14
34035,0.15
34036,0.146
34037,0.14
34038,0.125
34039,0.119
34040,0.103
34041,0.078
34042,0.056
34043,0.054000000000000006
34044,0.024
34045,0.005
34046,-0.012
34047,-0.027000000000000003
34048,-0.051
34049,-0.07400000000000001
34050,-0.07
34051,-0.094
34052,-0.1
34053,-0.098
34054,-0.112
34055,-0.106
34056,-0.095
34057,-0.105
34058,-0.093
34059,-0.097
34060,-0.087
34061,-0.094
34062,-0.094
34063,-0.061
34064,-0.076
34065,-0.091
34066,-0.062
34067,-0.048
34068,-0.07200000000000001
34069,-0.063
34070,-0.04
34071,-0.052000000000000005
34072,-0.051
34073,-0.05
34074,-0.045
34075,-0.057
34076,-0.042
34077,-0.038
34078,-0.043
34079,-0.039
34080,-0.029
34081,-0.049
34082,-0.059
34083,-0.034
34084,-0.039
34085,-0.056
34086,-0.045
34087,-0.033
34088,-0.043
34089,-0.048
34090,-0.037000000000000005
34091,-0.039
34092,-0.043
34093,0.017
34094,0.028
34095,0.018000000000000002
34096,0.05
34097,0.09
34098,0.091
34099,0.09
34100,0.096
34101,0.101
34102,0.099
34103,0.125
34104,0.128
34105,0.101
34106,0.057
34107,0.07200000000000001
34108,0.022
34109,-0.003
34110,-0.04
34111,-0.068
34112,-0.095
34113,-0.086
34114,-0.08900000000000001
34115,-0.121
34116,-0.111
34117,-0.091
34118,-0.085
34119,-0.1
34120,-0.081
34121,-0.091
34122,-0.08800000000000001
34123,-0.08800000000000001
34124,-0.035
34125,0.048
34126,0.156
34127,0.28800000000000003
34128,0.389
34129,0.387
34130,0.382
34131,0.413
34132,0.244
34133,-0.059
34134,-0.335
34135,-0.539
34136,-0.617
34137,-0.5579999999999999
34138,-0.489
34139,-0.399
34140,-0.313
34141,-0.247
34142,-0.195
34143,-0.114
34144,-0.051
34145,-0.031
34146,0.005
34147,0.032
34148,0.032
34149,0.019
34150,0.057
34151,0.039
34152,0.038
34153,0.034
34154,0.062
34155,0.064
34156,0.059
34157,0.064
34158,0.073
34159,0.068
34160,0.066
34161,0.079
34162,0.076
34163,0.085
34164,0.111
34165,0.092
34166,0.079
34167,0.101
34168,0.112
34169,0.104
34170,0.106
34171,0.124
34172,0.116
34173,0.121
34174,0.138
34175,0.123
34176,0.15
34177,0.157
34178,0.14
34179,0.151
34180,0.165
34181,0.182
34182,0.165
34183,0.159
34184,0.181
34185,0.18600000000000005
34186,0.182
34187,0.18600000000000005
34188,0.207
34189,0.199
34190,0.201
34191,0.195
34192,0.194
34193,0.204
34194,0.211
34195,0.198
34196,0.18600000000000005
34197,0.204
34198,0.217
34199,0.195
34200,0.191
34201,0.203
34202,0.177
34203,0.173
34204,0.162
34205,0.149
34206,0.124
34207,0.113
34208,0.08900000000000001
34209,0.053
34210,0.048
34211,0.031
34212,0.001
34213,-0.015
34214,-0.011
34215,-0.033
34216,-0.055
34217,-0.049
34218,-0.042
34219,-0.056
34220,-0.069
34221,-0.053
34222,-0.046
34223,-0.052000000000000005
34224,-0.037000000000000005
34225,-0.042
34226,-0.059
34227,-0.043
34228,-0.022
34229,-0.031
34230,-0.037000000000000005
34231,-0.024
34232,-0.031
34233,-0.032
34234,-0.016
34235,-0.008
34236,-0.026
34237,-0.003
34238,0.008
34239,-0.02
34240,-0.01
34241,-0.001
34242,-0.01
34243,-0.022
34244,-0.015
34245,-0.01
34246,-0.027000000000000003
34247,-0.025
34248,0.001
34249,-0.013
34250,-0.021
34251,-0.017
34252,-0.015
34253,-0.024
34254,-0.018000000000000002
34255,-0.017
34256,-0.038
34257,-0.039
34258,-0.019
34259,-0.016
34260,-0.027000000000000003
34261,-0.006
34262,-0.017
34263,0.028
34264,0.051
34265,0.063
34266,0.06
34267,0.09
34268,0.121
34269,0.123
34270,0.112
34271,0.132
34272,0.123
34273,0.122
34274,0.138
34275,0.13
34276,0.085
34277,0.062
34278,0.052000000000000005
34279,0.01
34280,-0.037000000000000005
34281,-0.051
34282,-0.07
34283,-0.08800000000000001
34284,-0.093
34285,-0.087
34286,-0.095
34287,-0.102
34288,-0.084
34289,-0.08800000000000001
34290,-0.097
34291,-0.098
34292,-0.08
34293,-0.087
34294,-0.06
34295,0.055
34296,0.14300000000000002
34297,0.248
34298,0.37
34299,0.392
34300,0.359
34301,0.389
34302,0.261
34303,-0.056
34304,-0.303
34305,-0.496
34306,-0.598
34307,-0.574
34308,-0.501
34309,-0.413
34310,-0.34700000000000003
34311,-0.281
34312,-0.187
34313,-0.142
34314,-0.092
34315,-0.037000000000000005
34316,-0.013
34317,-0.001
34318,0.004
34319,0.01
34320,0.008
34321,0.016
34322,0.03
34323,0.021
34324,0.003
34325,0.033
34326,0.032
34327,0.017
34328,0.025
34329,0.054000000000000006
34330,0.035
34331,0.036000000000000004
34332,0.045
34333,0.05
34334,0.032
34335,0.042
34336,0.05
34337,0.05
34338,0.064
34339,0.058
34340,0.043
34341,0.05
34342,0.081
34343,0.064
34344,0.069
34345,0.086
34346,0.102
34347,0.091
34348,0.104
34349,0.097
34350,0.095
34351,0.105
34352,0.121
34353,0.111
34354,0.11
34355,0.121
34356,0.132
34357,0.116
34358,0.128
34359,0.14400000000000002
34360,0.139
34361,0.119
34362,0.14800000000000002
34363,0.132
34364,0.14300000000000002
34365,0.14800000000000002
34366,0.151
34367,0.13699999999999998
34368,0.136
34369,0.14300000000000002
34370,0.133
34371,0.12
34372,0.135
34373,0.119
34374,0.076
34375,0.078
34376,0.087
34377,0.042
34378,0.022
34379,0.005
34380,-0.023
34381,-0.05
34382,-0.048
34383,-0.067
34384,-0.095
34385,-0.099
34386,-0.108
34387,-0.124
34388,-0.139
34389,-0.107
34390,-0.116
34391,-0.14400000000000002
34392,-0.119
34393,-0.12
34394,-0.124
34395,-0.117
34396,-0.095
34397,-0.116
34398,-0.116
34399,-0.104
34400,-0.08800000000000001
34401,-0.094
34402,-0.091
34403,-0.08800000000000001
34404,-0.093
34405,-0.08
34406,-0.071
34407,-0.08199999999999999
34408,-0.094
34409,-0.071
34410,-0.07400000000000001
34411,-0.086
34412,-0.084
34413,-0.059
34414,-0.08
34415,-0.087
34416,-0.061
34417,-0.08
34418,-0.09
34419,-0.076
34420,-0.08199999999999999
34421,-0.095
34422,-0.085
34423,-0.084
34424,-0.08900000000000001
34425,-0.09
34426,-0.08199999999999999
34427,-0.081
34428,-0.09
34429,-0.08800000000000001
34430,-0.07400000000000001
34431,-0.099
34432,-0.08800000000000001
34433,-0.079
34434,-0.083
34435,-0.091
34436,-0.063
34437,-0.067
34438,-0.044
34439,0.003
34440,0.004
34441,-0.024
34442,0.023
34443,0.067
34444,0.078
34445,0.057
34446,0.087
34447,0.086
34448,0.058
34449,0.075
34450,0.065
34451,0.056
34452,0.002
34453,-0.003
34454,-0.053
34455,-0.08
34456,-0.094
34457,-0.124
34458,-0.146
34459,-0.14300000000000002
34460,-0.14300000000000002
34461,-0.14800000000000002
34462,-0.155
34463,-0.139
34464,-0.152
34465,-0.162
34466,-0.138
34467,-0.14
34468,-0.153
34469,-0.124
34470,0.008
34471,0.075
34472,0.211
34473,0.329
34474,0.345
34475,0.303
34476,0.332
34477,0.18600000000000005
34478,-0.114
34479,-0.371
34480,-0.5579999999999999
34481,-0.653
34482,-0.628
34483,-0.55
34484,-0.458
34485,-0.396
34486,-0.341
34487,-0.249
34488,-0.191
34489,-0.139
34490,-0.086
34491,-0.051
34492,-0.06
34493,-0.037000000000000005
34494,-0.047
34495,-0.033
34496,-0.02
34497,-0.024
34498,-0.042
34499,-0.046
34500,-0.004
34501,-0.015
34502,-0.028
34503,-0.013
34504,0.002
34505,-0.016
34506,-0.008
34507,0.011
34508,-0.006999999999999999
34509,0.004
34510,0.018000000000000002
34511,0.009000000000000001
34512,0.016
34513,0.025
34514,0.018000000000000002
34515,0.022
34516,0.033
34517,0.063
34518,0.045
34519,0.045
34520,0.054000000000000006
34521,0.073
34522,0.066
34523,0.083
34524,0.067
34525,0.066
34526,0.073
34527,0.094
34528,0.087
34529,0.095
34530,0.105
34531,0.108
34532,0.098
34533,0.101
34534,0.118
34535,0.114
34536,0.115
34537,0.129
34538,0.14800000000000002
34539,0.13
34540,0.123
34541,0.117
34542,0.117
34543,0.125
34544,0.12
34545,0.119
34546,0.116
34547,0.149
34548,0.11
34549,0.093
34550,0.091
34551,0.077
34552,0.045
34553,0.033
34554,0.041
34555,-0.006
34556,-0.022
34557,-0.044
34558,-0.055
34559,-0.068
34560,-0.078
34561,-0.09
34562,-0.097
34563,-0.1
34564,-0.093
34565,-0.103
34566,-0.106
34567,-0.098
34568,-0.093
34569,-0.101
34570,-0.081
34571,-0.103
34572,-0.1
34573,-0.1
34574,-0.058
34575,-0.067
34576,-0.08
34577,-0.066
34578,-0.058
34579,-0.07200000000000001
34580,-0.07200000000000001
34581,-0.039
34582,-0.039
34583,-0.049
34584,-0.046
34585,-0.051
34586,-0.054000000000000006
34587,-0.041
34588,-0.027000000000000003
34589,-0.047
34590,-0.042
34591,-0.055
34592,-0.054000000000000006
34593,-0.044
34594,-0.022
34595,-0.058
34596,-0.07200000000000001
34597,-0.049
34598,-0.048
34599,-0.049
34600,-0.05
34601,-0.04
34602,-0.031
34603,-0.051
34604,-0.033
34605,-0.037000000000000005
34606,-0.048
34607,-0.025
34608,0.003
34609,0.024
34610,0.03
34611,0.043
34612,0.039
34613,0.07
34614,0.08900000000000001
34615,0.104
34616,0.1
34617,0.103
34618,0.117
34619,0.1
34620,0.1
34621,0.077
34622,0.06
34623,0.021
34624,0.009000000000000001
34625,-0.034
34626,-0.07400000000000001
34627,-0.09
34628,-0.084
34629,-0.108
34630,-0.093
34631,-0.08199999999999999
34632,-0.087
34633,-0.108
34634,-0.08
34635,-0.079
34636,-0.118
34637,-0.083
34638,-0.07200000000000001
34639,-0.031
34640,0.058
34641,0.16899999999999998
34642,0.28
34643,0.393
34644,0.404
34645,0.36
34646,0.35100000000000003
34647,0.183
34648,-0.05
34649,-0.274
34650,-0.467
34651,-0.5579999999999999
34652,-0.508
34653,-0.467
34654,-0.35700000000000004
34655,-0.305
34656,-0.268
34657,-0.219
34658,-0.139
34659,-0.094
34660,-0.059
34661,-0.005
34662,0.024
34663,0.024
34664,0.035
34665,0.041
34666,0.024
34667,0.034
34668,0.049
34669,0.046
34670,0.052000000000000005
34671,0.057
34672,0.042
34673,0.048
34674,0.058
34675,0.08199999999999999
34676,0.061
34677,0.057
34678,0.079
34679,0.087
34680,0.073
34681,0.087
34682,0.08900000000000001
34683,0.077
34684,0.09
34685,0.092
34686,0.092
34687,0.1
34688,0.109
34689,0.103
34690,0.103
34691,0.116
34692,0.138
34693,0.113
34694,0.12
34695,0.131
34696,0.129
34697,0.123
34698,0.136
34699,0.13699999999999998
34700,0.125
34701,0.14
34702,0.14300000000000002
34703,0.141
34704,0.14400000000000002
34705,0.158
34706,0.146
34707,0.145
34708,0.151
34709,0.14800000000000002
34710,0.14300000000000002
34711,0.16
34712,0.153
34713,0.136
34714,0.13
34715,0.152
34716,0.147
34717,0.149
34718,0.139
34719,0.124
34720,0.102
34721,0.091
34722,0.099
34723,0.07400000000000001
34724,0.044
34725,0.045
34726,0.006
34727,-0.009000000000000001
34728,-0.019
34729,-0.031
34730,-0.05
34731,-0.063
34732,-0.054000000000000006
34733,-0.058
34734,-0.068
34735,-0.062
34736,-0.067
34737,-0.076
34738,-0.073
34739,-0.062
34740,-0.069
34741,-0.069
34742,-0.054000000000000006
34743,-0.07
34744,-0.066
34745,-0.055
34746,-0.049
34747,-0.067
34748,-0.067
34749,-0.055
34750,-0.057
34751,-0.065
34752,-0.044
34753,-0.068
34754,-0.066
34755,-0.037000000000000005
34756,-0.047
34757,-0.076
34758,-0.056
34759,-0.046
34760,-0.073
34761,-0.058
34762,-0.052000000000000005
34763,-0.049
34764,-0.067
34765,-0.056
34766,-0.056
34767,-0.073
34768,-0.081
34769,-0.052000000000000005
34770,-0.061
34771,-0.07400000000000001
34772,-0.063
34773,-0.055
34774,-0.045
34775,0.01
34776,0.014
34777,0.019
34778,0.033
34779,0.054000000000000006
34780,0.067
34781,0.057
34782,0.078
34783,0.076
34784,0.07200000000000001
34785,0.073
34786,0.081
34787,0.035
34788,0.02
34789,0.01
34790,-0.036000000000000004
34791,-0.079
34792,-0.08900000000000001
34793,-0.106
34794,-0.142
34795,-0.146
34796,-0.129
34797,-0.136
34798,-0.159
34799,-0.13699999999999998
34800,-0.154
34801,-0.134
34802,-0.133
34803,-0.133
34804,-0.14800000000000002
34805,-0.107
34806,0.02
34807,0.106
34808,0.23
34809,0.354
34810,0.36
34811,0.29
34812,0.303
34813,0.147
34814,-0.126
34815,-0.38
34816,-0.5589999999999999
34817,-0.654
34818,-0.6409999999999999
34819,-0.569
34820,-0.468
34821,-0.405
34822,-0.332
34823,-0.267
34824,-0.217
34825,-0.14800000000000002
34826,-0.112
34827,-0.07
34828,-0.057
34829,-0.041
34830,-0.051
34831,-0.063
34832,-0.037000000000000005
34833,-0.025
34834,-0.054000000000000006
34835,-0.045
34836,-0.022
34837,-0.021
34838,-0.036000000000000004
34839,-0.025
34840,-0.022
34841,-0.024
34842,-0.014
34843,-0.022
34844,-0.025
34845,-0.008
34846,0.003
34847,-0.006999999999999999
34848,-0.003
34849,-0.003
34850,0.02
34851,0.005
34852,0.021
34853,0.043
34854,0.037000000000000005
34855,0.015
34856,0.029
34857,0.055
34858,0.04
34859,0.057
34860,0.064
34861,0.047
34862,0.062
34863,0.079
34864,0.06
34865,0.065
34866,0.087
34867,0.087
34868,0.069
34869,0.097
34870,0.101
34871,0.091
34872,0.101
34873,0.12
34874,0.108
34875,0.092
34876,0.111
34877,0.114
34878,0.097
34879,0.103
34880,0.112
34881,0.098
34882,0.102
34883,0.107
34884,0.107
34885,0.07400000000000001
34886,0.073
34887,0.064
34888,0.034
34889,0.011
34890,0.006999999999999999
34891,-0.024
34892,-0.052000000000000005
34893,-0.052000000000000005
34894,-0.073
34895,-0.083
34896,-0.091
34897,-0.095
34898,-0.126
34899,-0.111
34900,-0.109
34901,-0.123
34902,-0.122
34903,-0.102
34904,-0.101
34905,-0.121
34906,-0.107
34907,-0.076
34908,-0.086
34909,-0.092
34910,-0.073
34911,-0.08800000000000001
34912,-0.081
34913,-0.068
34914,-0.066
34915,-0.064
34916,-0.067
34917,-0.034
34918,-0.044
34919,-0.057
34920,-0.034
34921,-0.048
34922,-0.05
34923,-0.025
34924,-0.041
34925,-0.04
34926,-0.05
34927,-0.02
34928,-0.048
34929,-0.045
34930,-0.036000000000000004
34931,-0.016
34932,-0.031
34933,-0.019
34934,0.001
34935,-0.029
34936,0.003
34937,0.038
34938,0.044
34939,0.065
34940,0.102
34941,0.104
34942,0.112
34943,0.114
34944,0.135
34945,0.129
34946,0.159
34947,0.162
34948,0.146
34949,0.122
34950,0.115
34951,0.107
34952,0.068
34953,0.029
34954,0.003
34955,-0.025
34956,-0.022
34957,-0.017
34958,-0.038
34959,-0.029
34960,-0.022
34961,-0.014
34962,-0.032
34963,-0.013
34964,-0.001
34965,-0.001
34966,-0.008
34967,0.001
34968,0.07200000000000001
34969,0.199
34970,0.322
34971,0.4370000000000001
34972,0.516
34973,0.482
34974,0.521
34975,0.465
34976,0.246
34977,-0.057
34978,-0.315
34979,-0.486
34980,-0.474
34981,-0.424
34982,-0.331
34983,-0.237
34984,-0.162
34985,-0.097
34986,-0.041
34987,0.04
34988,0.079
34989,0.108
34990,0.134
34991,0.139
34992,0.14
34993,0.136
34994,0.158
34995,0.16
34996,0.163
34997,0.168
34998,0.163
34999,0.174
35000,0.17600000000000002
35001,0.181
35002,0.182
35003,0.183
35004,0.196
35005,0.18
35006,0.193
35007,0.202
35008,0.199
35009,0.187
35010,0.2
35011,0.227
35012,0.223
35013,0.212
35014,0.225
35015,0.24
35016,0.221
35017,0.262
35018,0.254
35019,0.243
35020,0.259
35021,0.281
35022,0.262
35023,0.257
35024,0.28
35025,0.28600000000000003
35026,0.281
35027,0.29
35028,0.319
35029,0.302
35030,0.307
35031,0.312
35032,0.326
35033,0.325
35034,0.329
35035,0.321
35036,0.318
35037,0.317
35038,0.333
35039,0.29600000000000004
35040,0.316
35041,0.322
35042,0.321
35043,0.301
35044,0.322
35045,0.312
35046,0.281
35047,0.281
35048,0.284
35049,0.237
35050,0.222
35051,0.219
35052,0.189
35053,0.149
35054,0.141
35055,0.135
35056,0.09
35057,0.08900000000000001
35058,0.07400000000000001
35059,0.059
35060,0.048
35061,0.044
35062,0.056
35063,0.03
35064,0.054000000000000006
35065,0.031
35066,0.047
35067,0.048
35068,0.063
35069,0.041
35070,0.042
35071,0.059
35072,0.061
35073,0.04
35074,0.061
35075,0.073
35076,0.05
35077,0.067
35078,0.062
35079,0.068
35080,0.062
35081,0.078
35082,0.073
35083,0.051
35084,0.067
35085,0.091
35086,0.06
35087,0.057
35088,0.064
35089,0.075
35090,0.047
35091,0.057
35092,0.058
35093,0.039
35094,0.045
35095,0.065
35096,0.076
35097,0.098
35098,0.113
35099,0.126
35100,0.118
35101,0.142
35102,0.159
35103,0.127
35104,0.136
35105,0.175
35106,0.162
35107,0.147
35108,0.135
35109,0.102
35110,0.07200000000000001
35111,0.056
35112,0.013
35113,-0.035
35114,-0.076
35115,-0.057
35116,-0.071
35117,-0.08800000000000001
35118,-0.07
35119,-0.071
35120,-0.08900000000000001
35121,-0.08199999999999999
35122,-0.066
35123,-0.076
35124,-0.087
35125,-0.078
35126,-0.067
35127,-0.02
35128,0.08900000000000001
35129,0.199
35130,0.325
35131,0.42
35132,0.426
35133,0.461
35134,0.413
35135,0.191
35136,-0.123
35137,-0.407
35138,-0.542
35139,-0.578
35140,-0.562
35141,-0.467
35142,-0.396
35143,-0.335
35144,-0.28800000000000003
35145,-0.199
35146,-0.15
35147,-0.118
