,Resting_ECG
33314,-0.093
33315,-0.09
33316,-0.07400000000000001
33317,-0.087
33318,-0.08800000000000001
33319,-0.07400000000000001
33320,-0.079
33321,-0.08800000000000001
33322,-0.079
33323,-0.068
33324,-0.073
33325,-0.07200000000000001
33326,-0.055
33327,-0.062
33328,-0.066
33329,-0.051
33330,-0.049
33331,-0.061
33332,-0.05
33333,-0.039
33334,-0.055
33335,-0.05
33336,-0.035
33337,-0.029
33338,-0.034
33339,-0.029
33340,-0.036000000000000004
33341,-0.04
33342,-0.03
33343,-0.023
33344,-0.032
33345,-0.042
33346,-0.023
33347,-0.025
33348,-0.028
33349,-0.021
33350,-0.015
33351,-0.026
33352,-0.019
33353,-0.011
33354,-0.023
33355,-0.028
33356,-0.023
33357,-0.011
33358,-0.025
33359,-0.006999999999999999
33360,0.01
33361,0.022
33362,0.036000000000000004
33363,0.07400000000000001
33364,0.086
33365,0.068
33366,0.079
33367,0.112
33368,0.097
33369,0.104
33370,0.126
33371,0.109
33372,0.084
33373,0.075
33374,0.043
33375,0.008
33376,0.01
33377,0.014
33378,-0.011
33379,-0.031
33380,-0.038
33381,-0.05
33382,-0.062
33383,-0.064
33384,-0.07200000000000001
33385,-0.085
33386,-0.077
33387,-0.067
33388,-0.077
33389,-0.079
33390,-0.059
33391,-0.053
33392,-0.068
33393,-0.058
33394,-0.043
33395,-0.046
33396,-0.037000000000000005
33397,-0.017
33398,0.002
33399,0.069
33400,0.19
33401,0.391
33402,0.453
33403,0.306
33404,0.158
33405,-0.001
33406,-0.134
33407,-0.146
33408,-0.184
33409,-0.253
33410,-0.26
33411,-0.181
33412,-0.099
33413,-0.05
33414,-0.029
33415,-0.037000000000000005
33416,-0.028
33417,-0.002
33418,-0.012
33419,-0.025
33420,-0.01
33421,0.012
33422,-0.006
33423,-0.01
33424,0.012
33425,0.015
33426,0.019
33427,0.032
33428,0.034
33429,0.037000000000000005
33430,0.049
33431,0.056
33432,0.043
33433,0.048
33434,0.07
33435,0.056
33436,0.048
33437,0.071
33438,0.075
33439,0.067
33440,0.078
33441,0.087
33442,0.085
33443,0.092
33444,0.103
33445,0.103
33446,0.105
33447,0.132
33448,0.14
33449,0.134
33450,0.153
33451,0.173
33452,0.17
33453,0.166
33454,0.182
33455,0.183
33456,0.177
33457,0.185
33458,0.182
33459,0.16699999999999998
33460,0.154
33461,0.145
33462,0.12
33463,0.08800000000000001
33464,0.075
33465,0.045
33466,0.01
33467,-0.0
33468,-0.009000000000000001
33469,-0.034
33470,-0.049
33471,-0.051
33472,-0.061
33473,-0.079
33474,-0.07
33475,-0.07
33476,-0.08
33477,-0.07400000000000001
33478,-0.065
33479,-0.076
33480,-0.07400000000000001
33481,-0.06
33482,-0.066
33483,-0.078
33484,-0.07
33485,-0.06
33486,-0.075
33487,-0.07
33488,-0.06
33489,-0.063
33490,-0.068
33491,-0.054000000000000006
33492,-0.057
33493,-0.061
33494,-0.049
33495,-0.045
33496,-0.055
33497,-0.05
33498,-0.042
33499,-0.043
33500,-0.053
33501,-0.044
33502,-0.041
33503,-0.049
33504,-0.047
33505,-0.031
33506,-0.035
33507,-0.034
33508,-0.018000000000000002
33509,-0.018000000000000002
33510,-0.037000000000000005
33511,-0.032
33512,-0.027000000000000003
33513,-0.042
33514,-0.042
33515,-0.019
33516,-0.027000000000000003
33517,-0.032
33518,-0.019
33519,-0.015
33520,-0.035
33521,-0.024
33522,-0.011
33523,-0.026
33524,-0.036000000000000004
33525,-0.006999999999999999
33526,-0.005
33527,0.001
33528,0.026
33529,0.046
33530,0.054000000000000006
33531,0.067
33532,0.073
33533,0.07
33534,0.09
33535,0.097
33536,0.101
33537,0.099
33538,0.097
33539,0.08199999999999999
33540,0.042
33541,0.017
33542,0.016
33543,-0.005
33544,-0.021
33545,-0.019
33546,-0.05
33547,-0.077
33548,-0.075
33549,-0.07200000000000001
33550,-0.099
33551,-0.094
33552,-0.083
33553,-0.092
33554,-0.095
33555,-0.091
33556,-0.095
33557,-0.098
33558,-0.08800000000000001
33559,-0.079
33560,-0.094
33561,-0.077
33562,-0.053
33563,-0.047
33564,-0.053
33565,-0.008
33566,0.07400000000000001
33567,0.179
33568,0.35600000000000004
33569,0.355
33570,0.181
33571,0.053
33572,-0.075
33573,-0.16399999999999998
33574,-0.182
33575,-0.229
33576,-0.275
33577,-0.28
33578,-0.18600000000000005
33579,-0.094
33580,-0.068
33581,-0.073
33582,-0.061
33583,-0.049
33584,-0.053
33585,-0.042
33586,-0.028
33587,-0.04
33588,-0.034
33589,-0.02
33590,-0.02
33591,-0.017
33592,-0.004
33593,0.004
33594,-0.003
33595,0.008
33596,0.024
33597,0.02
33598,0.02
33599,0.035
33600,0.038
33601,0.031
33602,0.046
33603,0.052000000000000005
33604,0.046
33605,0.051
33606,0.061
33607,0.051
33608,0.054000000000000006
33609,0.076
33610,0.08900000000000001
33611,0.078
33612,0.091
33613,0.115
33614,0.114
33615,0.121
33616,0.127
33617,0.139
33618,0.149
33619,0.165
33620,0.162
33621,0.157
33622,0.157
33623,0.16899999999999998
33624,0.155
33625,0.14800000000000002
33626,0.159
33627,0.145
33628,0.112
33629,0.101
33630,0.08
33631,0.043
33632,0.019
33633,0.005
33634,-0.024
33635,-0.05
33636,-0.05
33637,-0.068
33638,-0.094
33639,-0.085
33640,-0.081
33641,-0.099
33642,-0.091
33643,-0.077
33644,-0.085
33645,-0.099
33646,-0.1
33647,-0.091
33648,-0.103
33649,-0.094
33650,-0.091
33651,-0.101
33652,-0.099
33653,-0.079
33654,-0.08199999999999999
33655,-0.085
33656,-0.077
33657,-0.077
33658,-0.081
33659,-0.075
33660,-0.067
33661,-0.065
33662,-0.071
33663,-0.061
33664,-0.057
33665,-0.066
33666,-0.053
33667,-0.051
33668,-0.062
33669,-0.061
33670,-0.038
33671,-0.046
33672,-0.054000000000000006
33673,-0.041
33674,-0.038
33675,-0.047
33676,-0.046
33677,-0.037000000000000005
33678,-0.044
33679,-0.044
33680,-0.032
33681,-0.047
33682,-0.056
33683,-0.04
33684,-0.045
33685,-0.055
33686,-0.045
33687,-0.037000000000000005
33688,-0.051
33689,-0.052000000000000005
33690,-0.035
33691,-0.042
33692,-0.052000000000000005
33693,-0.042
33694,-0.024
33695,-0.026
33696,-0.009000000000000001
33697,0.013
33698,0.021
33699,0.032
33700,0.07
33701,0.07
33702,0.059
33703,0.08800000000000001
33704,0.106
33705,0.094
33706,0.102
33707,0.112
33708,0.09
33709,0.069
33710,0.043
33711,0.027000000000000003
33712,-0.005
33713,-0.008
33714,-0.003
33715,-0.032
33716,-0.05
33717,-0.047
33718,-0.063
33719,-0.077
33720,-0.07400000000000001
33721,-0.07400000000000001
33722,-0.084
33723,-0.08
33724,-0.068
33725,-0.079
33726,-0.081
33727,-0.063
33728,-0.065
33729,-0.081
33730,-0.058
33731,-0.049
33732,-0.053
33733,-0.047
33734,-0.009000000000000001
33735,0.045
33736,0.129
33737,0.318
33738,0.444
33739,0.316
33740,0.181
33741,0.091
33742,-0.056
33743,-0.078
33744,-0.114
33745,-0.207
33746,-0.272
33747,-0.204
33748,-0.107
33749,-0.054000000000000006
33750,-0.044
33751,-0.035
33752,-0.034
33753,-0.034
33754,-0.026
33755,-0.022
33756,-0.028
33757,-0.01
33758,0.0
33759,-0.01
33760,-0.003
33761,0.021
33762,0.018000000000000002
33763,-0.001
33764,0.02
33765,0.028
33766,0.019
33767,0.027000000000000003
33768,0.038
33769,0.037000000000000005
33770,0.041
33771,0.056
33772,0.052000000000000005
33773,0.037000000000000005
33774,0.062
33775,0.07200000000000001
33776,0.054000000000000006
33777,0.057
33778,0.086
33779,0.08900000000000001
33780,0.098
33781,0.115
33782,0.13
33783,0.128
33784,0.145
33785,0.15
33786,0.145
33787,0.155
33788,0.172
33789,0.172
33790,0.16699999999999998
33791,0.19
33792,0.198
33793,0.181
33794,0.189
33795,0.196
33796,0.171
33797,0.154
33798,0.149
33799,0.119
33800,0.091
33801,0.064
33802,0.049
33803,0.009000000000000001
33804,0.005
33805,0.001
33806,-0.022
33807,-0.046
33808,-0.037000000000000005
33809,-0.041
33810,-0.063
33811,-0.058
33812,-0.045
33813,-0.065
33814,-0.07400000000000001
33815,-0.051
33816,-0.058
33817,-0.06
33818,-0.051
33819,-0.056
33820,-0.064
33821,-0.055
33822,-0.048
33823,-0.057
33824,-0.052000000000000005
33825,-0.037000000000000005
33826,-0.042
33827,-0.049
33828,-0.038
33829,-0.031
33830,-0.042
33831,-0.034
33832,-0.013
33833,-0.031
33834,-0.035
33835,-0.029
33836,-0.029
33837,-0.039
33838,-0.029
33839,-0.014
33840,-0.029
33841,-0.036000000000000004
33842,-0.02
33843,-0.023
33844,-0.041
33845,-0.029
33846,-0.016
33847,-0.028
33848,-0.03
33849,-0.029
33850,-0.037000000000000005
33851,-0.039
33852,-0.02
33853,-0.015
33854,-0.034
33855,-0.03
33856,-0.03
33857,-0.037000000000000005
33858,-0.027000000000000003
33859,-0.003
33860,-0.013
33861,-0.008
33862,0.03
33863,0.036000000000000004
33864,0.043
33865,0.062
33866,0.063
33867,0.063
33868,0.081
33869,0.087
33870,0.083
33871,0.08900000000000001
33872,0.093
33873,0.079
33874,0.035
33875,0.011
33876,0.001
33877,-0.011
33878,-0.035
33879,-0.041
33880,-0.064
33881,-0.078
33882,-0.08199999999999999
33883,-0.085
33884,-0.103
33885,-0.103
33886,-0.091
33887,-0.099
33888,-0.095
33889,-0.085
33890,-0.086
33891,-0.096
33892,-0.078
33893,-0.081
33894,-0.094
33895,-0.076
33896,-0.055
33897,-0.058
33898,-0.064
33899,-0.014
33900,0.077
33901,0.232
33902,0.43
33903,0.416
33904,0.277
33905,0.171
33906,0.046
33907,-0.026
33908,-0.07
33909,-0.174
33910,-0.274
33911,-0.309
33912,-0.23
33913,-0.135
33914,-0.103
33915,-0.095
33916,-0.079
33917,-0.075
33918,-0.08199999999999999
33919,-0.069
33920,-0.054000000000000006
33921,-0.065
33922,-0.06
33923,-0.056
33924,-0.049
33925,-0.049
33926,-0.033
33927,-0.029
33928,-0.038
33929,-0.015
33930,0.002
33931,-0.016
33932,-0.022
33933,-0.003
33934,0.001
33935,-0.001
33936,0.014
33937,0.018000000000000002
33938,0.019
33939,0.038
33940,0.041
33941,0.029
33942,0.029
33943,0.055
33944,0.059
33945,0.056
33946,0.073
33947,0.08800000000000001
33948,0.086
33949,0.08900000000000001
33950,0.117
33951,0.123
33952,0.116
33953,0.132
33954,0.142
33955,0.139
33956,0.154
33957,0.16
33958,0.14300000000000002
33959,0.135
33960,0.14300000000000002
33961,0.124
33962,0.1
33963,0.091
33964,0.075
33965,0.034
33966,0.01
33967,0.004
33968,-0.021
33969,-0.036000000000000004
33970,-0.046
33971,-0.06
33972,-0.08199999999999999
33973,-0.07400000000000001
33974,-0.07400000000000001
33975,-0.085
33976,-0.087
33977,-0.079
33978,-0.091
33979,-0.092
33980,-0.071
33981,-0.063
33982,-0.08
33983,-0.069
33984,-0.057
33985,-0.067
33986,-0.07
33987,-0.059
33988,-0.065
33989,-0.068
33990,-0.048
33991,-0.048
33992,-0.059
33993,-0.062
33994,-0.042
33995,-0.052000000000000005
33996,-0.057
33997,-0.036000000000000004
33998,-0.037000000000000005
33999,-0.046
34000,-0.039
34001,-0.033
34002,-0.042
34003,-0.046
34004,-0.034
34005,-0.036000000000000004
34006,-0.043
34007,-0.029
34008,-0.033
34009,-0.034
34010,-0.029
34011,-0.022
34012,-0.034
34013,-0.034
34014,-0.021
34015,-0.032
34016,-0.04
34017,-0.022
34018,-0.018000000000000002
34019,-0.037000000000000005
34020,-0.022
34021,-0.01
34022,-0.005
34023,0.009000000000000001
34024,0.043
34025,0.055
34026,0.063
34027,0.059
34028,0.07200000000000001
34029,0.084
34030,0.094
34031,0.098
34032,0.098
34033,0.087
34034,0.08199999999999999
34035,0.068
34036,0.025
34037,0.018000000000000002
34038,0.008
34039,-0.014
34040,-0.027000000000000003
34041,-0.028
34042,-0.054000000000000006
34043,-0.068
34044,-0.057
34045,-0.059
34046,-0.08
34047,-0.073
34048,-0.068
34049,-0.076
34050,-0.077
34051,-0.068
34052,-0.068
34053,-0.075
34054,-0.064
34055,-0.069
34056,-0.071
34057,-0.066
34058,-0.045
34059,-0.044
34060,-0.015
34061,0.065
34062,0.174
34063,0.35700000000000004
34064,0.446
34065,0.304
34066,0.147
34067,0.011
34068,-0.119
34069,-0.14800000000000002
34070,-0.193
34071,-0.247
34072,-0.281
34073,-0.221
34074,-0.121
34075,-0.054000000000000006
34076,-0.056
34077,-0.052000000000000005
34078,-0.039
34079,-0.039
34080,-0.047
34081,-0.033
34082,-0.023
34083,-0.033
34084,-0.014
34085,-0.011
34086,-0.005
34087,0.003
34088,0.025
34089,0.014
34090,0.005
34091,0.026
34092,0.032
34093,0.022
34094,0.027000000000000003
34095,0.047
34096,0.043
34097,0.041
34098,0.054000000000000006
34099,0.06
34100,0.054000000000000006
34101,0.064
34102,0.076
34103,0.077
34104,0.086
34105,0.108
34106,0.096
34107,0.095
34108,0.116
34109,0.127
34110,0.127
34111,0.14
34112,0.161
34113,0.165
34114,0.181
34115,0.192
34116,0.182
34117,0.172
34118,0.181
34119,0.185
34120,0.173
34121,0.16699999999999998
34122,0.166
34123,0.14
34124,0.106
34125,0.095
34126,0.069
34127,0.032
34128,0.018000000000000002
34129,0.008
34130,-0.021
34131,-0.042
34132,-0.047
34133,-0.056
34134,-0.071
34135,-0.062
34136,-0.064
34137,-0.076
34138,-0.08
34139,-0.063
34140,-0.07400000000000001
34141,-0.077
34142,-0.068
34143,-0.067
34144,-0.081
34145,-0.07200000000000001
34146,-0.064
34147,-0.073
34148,-0.061
34149,-0.052000000000000005
34150,-0.063
34151,-0.068
34152,-0.056
34153,-0.051
34154,-0.055
34155,-0.045
34156,-0.035
34157,-0.056
34158,-0.046
34159,-0.032
34160,-0.04
34161,-0.046
34162,-0.029
34163,-0.026
34164,-0.042
34165,-0.035
34166,-0.025
34167,-0.031
34168,-0.033
34169,-0.018000000000000002
34170,-0.032
34171,-0.032
34172,-0.025
34173,-0.022
34174,-0.039
34175,-0.034
34176,-0.021
34177,-0.028
34178,-0.042
34179,-0.028
34180,-0.031
34181,-0.033
34182,-0.026
34183,-0.019
34184,-0.024
34185,-0.015
34186,0.009000000000000001
34187,0.021
34188,0.026
34189,0.062
34190,0.07200000000000001
34191,0.048
34192,0.075
34193,0.099
34194,0.081
34195,0.086
34196,0.111
34197,0.087
34198,0.051
34199,0.042
34200,0.016
34201,-0.012
34202,-0.013
34203,-0.012
34204,-0.045
34205,-0.07200000000000001
34206,-0.073
34207,-0.073
34208,-0.095
34209,-0.096
34210,-0.091
34211,-0.103
34212,-0.098
34213,-0.08800000000000001
34214,-0.08900000000000001
34215,-0.1
34216,-0.081
34217,-0.073
34218,-0.091
34219,-0.08
34220,-0.061
34221,-0.065
34222,-0.051
34223,-0.024
34224,0.003
34225,0.077
34226,0.212
34227,0.395
34228,0.345
34229,0.17600000000000002
34230,0.066
34231,-0.09
34232,-0.17600000000000002
34233,-0.166
34234,-0.227
34235,-0.29100000000000004
34236,-0.263
34237,-0.163
34238,-0.094
34239,-0.063
34240,-0.049
34241,-0.05
34242,-0.049
34243,-0.03
34244,-0.025
34245,-0.047
34246,-0.03
34247,-0.014
34248,-0.018000000000000002
34249,-0.017
34250,0.01
34251,0.009000000000000001
34252,0.005
34253,0.01
34254,0.024
34255,0.025
34256,0.034
34257,0.034
34258,0.028
34259,0.041
34260,0.061
34261,0.054000000000000006
34262,0.042
34263,0.059
34264,0.07200000000000001
34265,0.067
34266,0.067
34267,0.083
34268,0.08900000000000001
34269,0.097
34270,0.104
34271,0.107
34272,0.11
34273,0.124
34274,0.14400000000000002
34275,0.145
34276,0.163
34277,0.179
34278,0.16699999999999998
34279,0.16
34280,0.177
34281,0.179
34282,0.16699999999999998
34283,0.16399999999999998
34284,0.175
34285,0.161
34286,0.14800000000000002
34287,0.136
34288,0.109
34289,0.077
34290,0.066
34291,0.039
34292,0.003
34293,-0.006999999999999999
34294,-0.017
34295,-0.042
34296,-0.059
34297,-0.06
34298,-0.069
34299,-0.086
34300,-0.09
34301,-0.08
34302,-0.094
34303,-0.09
34304,-0.079
34305,-0.086
34306,-0.08900000000000001
34307,-0.07400000000000001
34308,-0.079
34309,-0.093
34310,-0.079
34311,-0.065
34312,-0.076
34313,-0.084
34314,-0.068
34315,-0.067
34316,-0.077
34317,-0.065
34318,-0.059
34319,-0.068
34320,-0.057
34321,-0.059
34322,-0.059
34323,-0.062
34324,-0.051
34325,-0.044
34326,-0.056
34327,-0.054000000000000006
34328,-0.043
34329,-0.042
34330,-0.05
34331,-0.039
34332,-0.044
34333,-0.057
34334,-0.046
34335,-0.048
34336,-0.052000000000000005
34337,-0.049
34338,-0.046
34339,-0.054000000000000006
34340,-0.049
34341,-0.039
34342,-0.043
34343,-0.052000000000000005
34344,-0.043
34345,-0.037000000000000005
34346,-0.045
34347,-0.043
34348,-0.034
34349,-0.042
34350,-0.038
34351,-0.018000000000000002
34352,-0.016
34353,-0.014
34354,0.013
34355,0.045
34356,0.056
34357,0.061
34358,0.062
34359,0.069
34360,0.085
34361,0.096
34362,0.09
34363,0.093
34364,0.08900000000000001
34365,0.087
34366,0.046
34367,0.015
34368,0.004
34369,-0.005
34370,-0.027000000000000003
34371,-0.031
34372,-0.046
34373,-0.067
34374,-0.07200000000000001
34375,-0.075
34376,-0.085
34377,-0.093
34378,-0.086
34379,-0.086
34380,-0.09
34381,-0.08900000000000001
34382,-0.085
34383,-0.092
34384,-0.083
34385,-0.065
34386,-0.07200000000000001
34387,-0.069
34388,-0.053
34389,-0.039
34390,-0.044
34391,-0.008
34392,0.071
34393,0.184
34394,0.371
34395,0.382
34396,0.215
34397,0.105
34398,-0.029
34399,-0.107
34400,-0.123
34401,-0.192
34402,-0.242
34403,-0.252
34404,-0.16899999999999998
34405,-0.077
34406,-0.04
34407,-0.045
34408,-0.043
34409,-0.031
34410,-0.036000000000000004
34411,-0.035
34412,-0.022
34413,-0.019
34414,-0.02
34415,-0.002
34416,0.001
34417,-0.001
34418,0.016
34419,0.021
34420,0.013
34421,0.016
34422,0.036000000000000004
34423,0.032
34424,0.026
34425,0.041
34426,0.055
34427,0.059
34428,0.058
34429,0.059
34430,0.063
34431,0.063
34432,0.075
34433,0.071
34434,0.073
34435,0.08800000000000001
34436,0.1
34437,0.092
34438,0.109
34439,0.126
34440,0.128
34441,0.132
34442,0.147
34443,0.155
34444,0.157
34445,0.16399999999999998
34446,0.177
34447,0.17
34448,0.17600000000000002
34449,0.195
34450,0.18
34451,0.166
34452,0.174
34453,0.16399999999999998
34454,0.124
34455,0.109
34456,0.1
34457,0.063
34458,0.036000000000000004
34459,0.025
34460,0.001
34461,-0.019
34462,-0.037000000000000005
34463,-0.043
34464,-0.069
34465,-0.068
34466,-0.063
34467,-0.076
34468,-0.079
34469,-0.06
34470,-0.07
34471,-0.081
34472,-0.07400000000000001
34473,-0.07
34474,-0.077
34475,-0.07200000000000001
34476,-0.069
34477,-0.07200000000000001
34478,-0.077
34479,-0.056
34480,-0.061
34481,-0.066
34482,-0.066
34483,-0.044
34484,-0.052000000000000005
34485,-0.054000000000000006
34486,-0.036000000000000004
34487,-0.044
34488,-0.053
34489,-0.036000000000000004
34490,-0.035
34491,-0.039
34492,-0.031
34493,-0.029
34494,-0.046
34495,-0.044
34496,-0.026
34497,-0.027000000000000003
34498,-0.035
34499,-0.027000000000000003
34500,-0.029
34501,-0.044
34502,-0.042
34503,-0.033
34504,-0.036000000000000004
34505,-0.042
34506,-0.024
34507,-0.024
34508,-0.035
34509,-0.028
34510,-0.019
34511,-0.023
34512,-0.033
34513,-0.017
34514,-0.019
34515,-0.016
34516,0.005
34517,0.01
34518,0.014
34519,0.041
34520,0.069
34521,0.065
34522,0.055
34523,0.092
34524,0.099
34525,0.083
34526,0.1
34527,0.112
34528,0.079
34529,0.067
34530,0.047
34531,0.014
34532,-0.012
34533,-0.008
34534,-0.016
34535,-0.044
34536,-0.055
34537,-0.051
34538,-0.065
34539,-0.07400000000000001
34540,-0.071
34541,-0.08
34542,-0.08900000000000001
34543,-0.073
34544,-0.075
34545,-0.08800000000000001
34546,-0.081
34547,-0.07200000000000001
34548,-0.076
34549,-0.08199999999999999
34550,-0.059
34551,-0.054000000000000006
34552,-0.058
34553,-0.046
34554,-0.033
34555,0.009000000000000001
34556,0.108
34557,0.322
34558,0.457
34559,0.394
34560,0.281
34561,0.173
34562,0.014
34563,-0.024
34564,-0.058
34565,-0.201
34566,-0.293
34567,-0.276
34568,-0.199
34569,-0.131
34570,-0.086
34571,-0.079
34572,-0.083
34573,-0.073
34574,-0.052000000000000005
34575,-0.058
34576,-0.065
34577,-0.039
34578,-0.037000000000000005
34579,-0.049
34580,-0.041
34581,-0.022
34582,-0.025
34583,-0.019
34584,-0.01
34585,-0.006999999999999999
34586,0.005
34587,0.019
34588,0.008
34589,0.006
34590,0.023
34591,0.03
34592,0.025
34593,0.025
34594,0.043
34595,0.038
34596,0.032
34597,0.046
34598,0.053
34599,0.055
34600,0.071
34601,0.077
34602,0.073
34603,0.075
34604,0.105
34605,0.105
34606,0.08900000000000001
34607,0.112
34608,0.132
34609,0.118
34610,0.126
34611,0.147
34612,0.139
34613,0.123
34614,0.141
34615,0.139
34616,0.124
34617,0.107
34618,0.096
34619,0.069
34620,0.048
34621,0.038
34622,0.006999999999999999
34623,-0.023
34624,-0.029
34625,-0.04
34626,-0.067
34627,-0.073
34628,-0.071
34629,-0.086
34630,-0.093
34631,-0.084
34632,-0.085
34633,-0.097
34634,-0.083
34635,-0.087
34636,-0.09
34637,-0.079
34638,-0.067
34639,-0.08199999999999999
34640,-0.099
34641,-0.081
34642,-0.07400000000000001
34643,-0.08
34644,-0.07400000000000001
34645,-0.067
34646,-0.081
34647,-0.078
34648,-0.063
34649,-0.069
34650,-0.07
34651,-0.051
34652,-0.05
34653,-0.069
34654,-0.063
34655,-0.048
34656,-0.056
34657,-0.063
34658,-0.048
34659,-0.048
34660,-0.064
34661,-0.045
34662,-0.051
34663,-0.061
34664,-0.056
34665,-0.041
34666,-0.044
34667,-0.047
34668,-0.042
34669,-0.049
34670,-0.06
34671,-0.055
34672,-0.043
34673,-0.051
34674,-0.042
34675,-0.021
34676,-0.018000000000000002
34677,-0.004
34678,0.028
34679,0.05
34680,0.055
34681,0.056
34682,0.059
34683,0.07400000000000001
34684,0.078
34685,0.087
34686,0.093
34687,0.084
34688,0.084
34689,0.06
34690,0.017
34691,-0.003
34692,-0.015
34693,-0.026
34694,-0.025
34695,-0.031
34696,-0.052000000000000005
34697,-0.084
34698,-0.077
34699,-0.079
34700,-0.08900000000000001
34701,-0.08800000000000001
34702,-0.076
34703,-0.081
34704,-0.08800000000000001
34705,-0.077
34706,-0.081
34707,-0.09
34708,-0.079
34709,-0.068
34710,-0.066
34711,-0.07200000000000001
34712,-0.055
34713,-0.049
34714,-0.038
34715,0.037000000000000005
34716,0.141
34717,0.329
34718,0.452
34719,0.344
34720,0.192
34721,0.06
34722,-0.073
34723,-0.106
34724,-0.15
34725,-0.236
34726,-0.28300000000000003
34727,-0.249
34728,-0.14400000000000002
34729,-0.06
34730,-0.05
34731,-0.049
34732,-0.035
34733,-0.028
34734,-0.033
34735,-0.024
34736,-0.012
34737,-0.013
34738,-0.009000000000000001
34739,0.003
34740,0.002
34741,0.008
34742,0.026
34743,0.028
34744,0.019
34745,0.037000000000000005
34746,0.06
34747,0.049
34748,0.041
34749,0.056
34750,0.061
34751,0.051
34752,0.058
34753,0.068
34754,0.064
34755,0.069
34756,0.083
34757,0.078
34758,0.091
34759,0.101
34760,0.101
34761,0.098
34762,0.12
34763,0.133
34764,0.125
34765,0.138
34766,0.161
34767,0.17
34768,0.16699999999999998
34769,0.177
34770,0.177
34771,0.18
34772,0.189
34773,0.187
34774,0.171
34775,0.17
34776,0.16899999999999998
34777,0.14400000000000002
34778,0.112
34779,0.101
34780,0.079
34781,0.048
34782,0.025
34783,0.012
34784,-0.02
34785,-0.035
34786,-0.041
34787,-0.056
34788,-0.071
34789,-0.062
34790,-0.061
34791,-0.084
34792,-0.075
34793,-0.053
34794,-0.066
34795,-0.077
34796,-0.059
34797,-0.063
34798,-0.069
34799,-0.065
34800,-0.053
34801,-0.066
34802,-0.068
34803,-0.055
34804,-0.057
34805,-0.061
34806,-0.047
34807,-0.045
34808,-0.057
34809,-0.045
34810,-0.034
34811,-0.038
34812,-0.049
34813,-0.036000000000000004
34814,-0.035
34815,-0.046
34816,-0.04
34817,-0.026
34818,-0.032
34819,-0.035
34820,-0.026
34821,-0.029
34822,-0.035
34823,-0.021
34824,-0.027000000000000003
34825,-0.044
34826,-0.028
34827,-0.015
34828,-0.027000000000000003
34829,-0.036000000000000004
34830,-0.03
34831,-0.035
34832,-0.035
34833,-0.029
34834,-0.027000000000000003
34835,-0.037000000000000005
34836,-0.038
34837,-0.021
34838,-0.032
34839,-0.031
34840,-0.006999999999999999
34841,0.009000000000000001
34842,0.014
34843,0.038
34844,0.062
34845,0.053
34846,0.049
34847,0.081
34848,0.092
34849,0.078
34850,0.098
34851,0.105
34852,0.073
34853,0.065
34854,0.049
34855,0.013
34856,-0.006
34857,-0.012
34858,-0.025
34859,-0.045
34860,-0.053
34861,-0.059
34862,-0.07
34863,-0.075
34864,-0.071
34865,-0.087
34866,-0.09
34867,-0.081
34868,-0.081
34869,-0.087
34870,-0.081
34871,-0.076
34872,-0.084
34873,-0.084
34874,-0.068
34875,-0.057
34876,-0.059
34877,-0.035
34878,-0.03
34879,0.006
34880,0.101
34881,0.245
34882,0.405
34883,0.35
34884,0.182
34885,0.047
34886,-0.117
34887,-0.17600000000000002
34888,-0.175
34889,-0.243
34890,-0.284
34891,-0.248
34892,-0.147
34893,-0.076
34894,-0.045
34895,-0.049
34896,-0.049
34897,-0.039
34898,-0.029
34899,-0.04
34900,-0.031
34901,-0.012
34902,-0.009000000000000001
34903,-0.001
34904,-0.002
34905,0.004
34906,0.0
34907,0.013
34908,0.014
34909,0.013
34910,0.02
34911,0.044
34912,0.042
34913,0.033
34914,0.056
34915,0.063
34916,0.048
34917,0.053
34918,0.069
34919,0.071
34920,0.073
34921,0.081
34922,0.077
34923,0.07400000000000001
34924,0.094
34925,0.104
34926,0.105
34927,0.13
34928,0.14300000000000002
34929,0.134
34930,0.14
34931,0.16699999999999998
34932,0.17
34933,0.16
34934,0.165
34935,0.18
34936,0.174
34937,0.17600000000000002
34938,0.185
34939,0.177
34940,0.161
34941,0.159
34942,0.136
34943,0.1
34944,0.086
34945,0.07400000000000001
34946,0.039
34947,-0.004
34948,-0.003
34949,-0.021
34950,-0.045
34951,-0.047
34952,-0.062
34953,-0.077
34954,-0.069
34955,-0.068
34956,-0.079
34957,-0.076
34958,-0.067
34959,-0.07400000000000001
34960,-0.077
34961,-0.064
34962,-0.063
34963,-0.08199999999999999
34964,-0.078
34965,-0.061
34966,-0.065
34967,-0.07400000000000001
34968,-0.062
34969,-0.053
34970,-0.066
34971,-0.058
34972,-0.048
34973,-0.049
34974,-0.043
34975,-0.031
34976,-0.04
34977,-0.052000000000000005
34978,-0.045
34979,-0.04
34980,-0.053
34981,-0.041
34982,-0.023
34983,-0.037000000000000005
34984,-0.043
34985,-0.038
34986,-0.031
34987,-0.034
34988,-0.027000000000000003
34989,-0.025
34990,-0.034
34991,-0.034
34992,-0.022
34993,-0.033
34994,-0.027000000000000003
34995,-0.02
34996,-0.026
34997,-0.04
34998,-0.031
34999,-0.028
35000,-0.042
35001,-0.033
35002,-0.018000000000000002
35003,-0.023
35004,-0.029
35005,-0.005
35006,0.005
35007,0.006999999999999999
35008,0.035
